date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-21,36031,Essex,NY,85,0,4,0,2.51416,1.67611,3.77124,8.26338,5.50893,12.3951,169.511,113.008,254.267,0.00459567,0.00306378,0.00689351,577.718,385.145,866.577,0.0156627,0.0104418,0.023494
2020-08-22,36031,Essex,NY,98,0,5.57143,0,2.50418,1.66945,3.75626,7.65598,5.10399,11.484,167.338,111.559,251.007,0.00453675,0.0030245,0.00680512,585.374,390.249,878.061,0.0158702,0.0105802,0.0238054
2020-08-23,36031,Essex,NY,100,0,5.85714,0,2.50145,1.66763,3.75217,6.84626,4.56417,10.2694,162.783,108.522,244.175,0.00441327,0.00294218,0.0066199,592.22,394.813,888.33,0.0160558,0.0107039,0.0240838
2020-08-24,36031,Essex,NY,100,0,5.85714,0,2.49685,1.66457,3.74528,6.18687,4.12458,9.28031,155.796,103.864,233.694,0.00422383,0.00281589,0.00633575,598.407,398.938,897.61,0.0162236,0.0108157,0.0243354
2020-08-25,36031,Essex,NY,101,0,5.42857,0,2.49291,1.66194,3.73937,5.4717,3.64781,8.20756,147.854,98.5691,221.78,0.0040085,0.00267233,0.00601275,603.879,402.586,905.818,0.0163719,0.0109146,0.0245579
2020-08-26,36031,Essex,NY,105,0,6,0,2.49095,1.66063,3.73642,4.60182,3.06788,6.90273,138.392,92.2614,207.588,0.00375199,0.00250133,0.00562798,608.48,405.654,912.721,0.0164967,0.0109978,0.024745
2020-08-27,36031,Essex,NY,119,0,4.85714,0,2.49872,1.66581,3.74808,3.7301,2.48674,5.59516,128.629,85.7528,192.944,0.0034873,0.00232487,0.00523095,612.21,408.14,918.316,0.0165978,0.0110652,0.0248967
2020-08-28,36031,Essex,NY,126,0,5.85714,0,2.49275,1.66183,3.73912,2.80948,1.87299,4.21423,118.619,79.0796,177.929,0.00321592,0.00214395,0.00482389,615.02,410.013,922.53,0.016674,0.011116,0.025011
2020-08-29,36031,Essex,NY,126,0,4,0,2.48994,1.65996,3.73492,2.09469,1.39646,3.14204,108.508,72.339,162.763,0.0029418,0.0019612,0.00441271,617.115,411.41,925.672,0.0167308,0.0111539,0.0250962
2020-08-30,36031,Essex,NY,128,0,4,0,2.48367,1.65578,3.7255,1.63418,1.08946,2.45127,98.3437,65.5625,147.516,0.00266622,0.00177748,0.00399934,618.749,412.499,928.123,0.0167751,0.0111834,0.0251626
2020-08-31,36031,Essex,NY,129,0,4.14286,0,2.49322,1.66215,3.73984,1.37868,0.919121,2.06802,88.5331,59.0221,132.8,0.00240025,0.00160017,0.00360037,620.128,413.418,930.191,0.0168125,0.0112083,0.0252187
2020-09-01,36031,Essex,NY,131,0,4.28571,0,2.49353,1.66236,3.7403,1.47946,0.986303,2.21918,79.4381,52.9588,119.157,0.00215367,0.00143578,0.00323051,621.607,414.405,932.41,0.0168526,0.011235,0.0252789
2020-09-02,36031,Essex,NY,135,0,4.28571,0,2.49154,1.66103,3.73731,1.63154,1.08769,2.44731,71.6106,47.7404,107.416,0.00194146,0.00129431,0.00291219,623.239,415.492,934.858,0.0168968,0.0112645,0.0253452
2020-09-03,36031,Essex,NY,141,0,3.14286,0,2.49204,1.66136,3.73806,1.93486,1.28991,2.90229,64.4351,42.9568,96.6528,0.00174692,0.00116461,0.00262038,625.173,416.782,937.76,0.0169493,0.0112995,0.0254239
2020-09-04,36031,Essex,NY,145,0,2.71429,0,2.50282,1.66855,3.75423,2.28927,1.52618,3.43391,58.0083,38.6722,87.0124,0.00157268,0.00104845,0.00235902,627.463,418.308,941.194,0.0170113,0.0113409,0.025517
2020-09-05,36031,Essex,NY,147,0,3,0,2.50612,1.67075,3.75918,2.4896,1.65974,3.73441,52.2345,34.823,78.3518,0.00141614,0.000944097,0.00212422,629.952,419.968,944.928,0.0170788,0.0113859,0.0256182
2020-09-06,36031,Essex,NY,148,0,2.85714,0,2.51142,1.67428,3.76714,2.58865,1.72577,3.88297,47.1672,31.4448,70.7508,0.00127876,0.000852509,0.00191814,632.541,421.694,948.811,0.017149,0.0114327,0.0257235
2020-09-07,36031,Essex,NY,149,0,2.85714,0,2.5059,1.6706,3.75885,2.89073,1.92715,4.33609,43.2116,28.8078,64.8175,0.00117152,0.000781016,0.00175729,635.432,423.621,953.147,0.0172274,0.0114849,0.0258411
2020-09-08,36031,Essex,NY,149,0,2.57143,0,2.50242,1.66828,3.75364,2.88904,1.92603,4.33356,39.9138,26.6092,59.8707,0.00108211,0.00072141,0.00162317,638.321,425.547,957.481,0.0173057,0.0115371,0.0259585
2020-09-09,36031,Essex,NY,149,0,2,0,2.50497,1.66998,3.75745,2.98901,1.99268,4.48352,37.4311,24.9541,56.1467,0.00101481,0.000676537,0.00152221,641.31,427.54,961.965,0.0173867,0.0115912,0.0260801
2020-09-10,36031,Essex,NY,150,0,1.28571,0,2.50166,1.66778,3.75249,2.88784,1.92522,4.33175,35.7171,23.8114,53.5757,0.000968338,0.000645558,0.00145251,644.198,429.465,966.296,0.017465,0.0116434,0.0261975
2020-09-11,36031,Essex,NY,150,0,0.714286,0,2.5021,1.66807,3.75315,2.83936,1.89291,4.25904,34.8264,23.2176,52.2396,0.000944188,0.000629459,0.00141628,647.037,431.358,970.555,0.017542,0.0116947,0.026313
2020-09-12,36031,Essex,NY,151,0,0.571429,0,2.50099,1.66733,3.75148,2.79367,1.86245,4.19051,34.8106,23.2071,52.2159,0.00094376,0.000629173,0.00141564,649.831,433.22,974.746,0.0176177,0.0117452,0.0264266
2020-09-13,36031,Essex,NY,151,0,0.428571,0,2.50484,1.66989,3.75726,2.84976,1.89984,4.27464,35.5656,23.7104,53.3485,0.000964231,0.00064282,0.00144635,652.68,435.12,979.02,0.017695,0.0117967,0.0265425
2020-09-14,36031,Essex,NY,151,0,0.285714,0,2.50382,1.66921,3.75573,2.60086,1.73391,3.90129,36.5323,24.3549,54.7985,0.000990439,0.000660292,0.00148566,655.281,436.854,982.922,0.0177655,0.0118437,0.0266483
2020-09-15,36031,Essex,NY,153,0,0.571429,0,2.50472,1.66981,3.75708,2.50485,1.6699,3.75727,37.6585,25.1057,56.4877,0.00102097,0.000680647,0.00153146,657.786,438.524,986.679,0.0178334,0.011889,0.0267501
2020-09-16,36031,Essex,NY,154,0,0.714286,0,2.50089,1.66726,3.75134,2.20392,1.46928,3.30588,38.383,25.5886,57.5744,0.00104061,0.000693741,0.00156092,659.99,439.993,989.985,0.0178932,0.0119288,0.0268398
2020-09-17,36031,Essex,NY,154,0,0.571429,0,2.49887,1.66591,3.7483,2.00275,1.33516,3.00412,38.7542,25.8361,58.1313,0.00105068,0.00070045,0.00157601,661.993,441.328,992.989,0.0179475,0.011965,0.0269212
2020-09-18,36031,Essex,NY,157,0,1,0,2.49263,1.66175,3.73894,1.74767,1.16511,2.62151,38.567,25.7113,57.8505,0.0010456,0.000697067,0.0015684,663.74,442.494,995.611,0.0179949,0.0119966,0.0269923
2020-09-19,36031,Essex,NY,158,0,1,0,2.49371,1.66247,3.74057,1.59236,1.06157,2.38854,37.8701,25.2467,56.8051,0.00102671,0.000684471,0.00154006,665.333,443.555,997.999,0.018038,0.0120254,0.027057
2020-09-20,36031,Essex,NY,160,0,1.28571,0,2.48636,1.65758,3.72954,1.43669,0.957794,2.15504,36.8172,24.5448,55.2257,0.000998161,0.00066544,0.00149724,666.769,444.513,1000.15,0.018077,0.0120513,0.0271155
2020-09-21,36031,Essex,NY,160,13,1.28571,1.85714,2.48599,1.65732,3.72898,1.53305,1.02203,2.29957,35.7616,23.841,53.6423,0.000969542,0.000646361,0.00145431,668.302,445.535,1002.45,0.0181185,0.012079,0.0271778
2020-09-22,36031,Essex,NY,161,13,1.14286,1.85714,2.47939,1.65293,3.71909,1.67574,1.11716,2.51362,34.5466,23.0311,51.8199,0.000936602,0.000624402,0.0014049,669.978,446.652,1004.97,0.018164,0.0121093,0.027246
2020-09-23,36031,Essex,NY,161,13,1,1.85714,2.47967,1.65311,3.7195,1.92,1.28,2.88,33.5775,22.385,50.3663,0.00091033,0.000606887,0.0013655,671.898,447.932,1007.85,0.018216,0.012144,0.027324
2020-09-24,36031,Essex,NY,164,13,1.42857,1.85714,2.47972,1.65315,3.71958,2.16358,1.44239,3.24538,32.7521,21.8347,49.1282,0.000887952,0.000591968,0.00133193,674.062,449.375,1011.09,0.0182747,0.0121831,0.027412
2020-09-25,36031,Essex,NY,164,13,1,1.85714,2.48081,1.65388,3.72122,2.40663,1.60442,3.60994,32.2709,21.5139,48.4064,0.000874906,0.000583271,0.00131236,676.468,450.979,1014.7,0.0183399,0.0122266,0.0275099
2020-09-26,36031,Essex,NY,167,13,1.28571,1.85714,2.48387,1.65591,3.72581,2.64774,1.76516,3.97161,32.0793,21.3862,48.1189,0.00086971,0.000579807,0.00130457,679.116,452.744,1018.67,0.0184117,0.0122745,0.0276176
2020-09-27,36031,Essex,NY,167,13,1,1.85714,2.4885,1.659,3.73275,2.73805,1.82537,4.10708,32.0236,21.3491,48.0355,0.000868202,0.000578802,0.0013023,681.854,454.569,1022.78,0.0184859,0.012324,0.0277289
2020-09-28,36031,Essex,NY,168,13,1.14286,0,2.49984,1.66656,3.74976,2.67997,1.78665,4.01996,31.8539,21.2359,47.7808,0.000863599,0.000575733,0.0012954,684.534,456.356,1026.8,0.0185586,0.0123724,0.0278379
2020-09-29,36031,Essex,NY,168,13,1,0,2.51378,1.67585,3.77067,2.62409,1.74939,3.93614,31.8771,21.2514,47.8157,0.000864229,0.000576153,0.00129634,687.158,458.106,1030.74,0.0186297,0.0124198,0.0279446
2020-09-30,36031,Essex,NY,169,14,1.14286,0.142857,2.51322,1.67548,3.76983,2.81339,1.87559,4.22008,32.1856,21.4571,48.2785,0.000872594,0.00058173,0.00130889,689.972,459.981,1034.96,0.018706,0.0124707,0.028059
2020-10-01,36031,Essex,NY,169,14,0.714286,0.142857,2.52026,1.68017,3.78039,3.10152,2.06768,4.65227,33.0832,22.0555,49.6249,0.000896929,0.000597953,0.00134539,693.073,462.049,1039.61,0.0187901,0.0125267,0.0281852
2020-10-02,36031,Essex,NY,169,14,0.714286,0.142857,2.5322,1.68814,3.7983,3.44183,2.29456,5.16275,34.5223,23.0149,51.7835,0.000935944,0.000623963,0.00140392,696.515,464.343,1044.77,0.0188834,0.0125889,0.0283251
2020-10-03,36031,Essex,NY,170,14,0.428571,0.142857,2.53645,1.69097,3.80468,3.63511,2.42341,5.45266,36.4097,24.2732,54.6146,0.000987115,0.000658077,0.00148067,700.15,466.767,1050.23,0.018982,0.0126546,0.028473
2020-10-04,36031,Essex,NY,170,14,0.428571,0.142857,2.52066,1.68044,3.78099,3.93032,2.62022,5.89549,38.7477,25.8318,58.1216,0.0010505,0.000700334,0.00157575,704.08,469.387,1056.12,0.0190885,0.0127257,0.0286328
2020-10-05,36031,Essex,NY,171,14,0.428571,0.142857,2.49999,1.66666,3.74999,4.2752,2.85014,6.41281,41.5862,27.7242,62.3794,0.00112746,0.000751638,0.00169119,708.356,472.237,1062.53,0.0192044,0.012803,0.0288067
2020-10-06,36031,Essex,NY,172,14,0.571429,0.142857,2.49659,1.66439,3.74489,4.47019,2.98013,6.70529,44.5234,29.6823,66.7851,0.00120709,0.000804725,0.00181063,712.826,475.217,1069.24,0.0193256,0.0128838,0.0289884
2020-10-07,36031,Essex,NY,174,14,0.714286,0,2.49558,1.66372,3.74337,4.17681,2.78454,6.26522,47.0244,31.3496,70.5367,0.00127489,0.000849929,0.00191234,717.003,478.002,1075.5,0.0194389,0.0129592,0.0291583
2020-10-08,36031,Essex,NY,176,14,1,0,2.47469,1.6498,3.71204,3.73794,2.49196,5.60692,48.8424,32.5616,73.2636,0.00132418,0.000882787,0.00198627,720.741,480.494,1081.11,0.0195402,0.0130268,0.0293103
2020-10-09,36031,Essex,NY,177,14,1.14286,0,2.45663,1.63776,3.68495,3.14997,2.09998,4.72496,49.8288,33.2192,74.7432,0.00135092,0.000900615,0.00202638,723.891,482.594,1085.84,0.0196256,0.0130837,0.0294384
2020-10-10,36031,Essex,NY,178,14,1.14286,0,2.44723,1.63149,3.67085,2.66021,1.77347,3.99032,50.0823,33.3883,75.1236,0.0013578,0.000905199,0.0020367,726.551,484.367,1089.83,0.0196977,0.0131318,0.0295466
2020-10-11,36031,Essex,NY,178,14,1.14286,0,2.4372,1.6248,3.65581,2.21752,1.47834,3.32628,49.6521,33.1014,74.4782,0.00134613,0.000897423,0.0020192,728.768,485.846,1093.15,0.0197578,0.0131719,0.0296368
2020-10-12,36031,Essex,NY,179,14,1.14286,0,2.42614,1.61743,3.63921,1.77407,1.18271,2.66111,48.6881,32.4588,73.0323,0.00132,0.000879999,0.00198,730.542,487.028,1095.81,0.0198059,0.013204,0.0297089
2020-10-13,36031,Essex,NY,181,14,1.28571,0,2.42231,1.61487,3.63346,1.43127,0.954178,2.1469,47.4394,31.6263,71.1592,0.00128614,0.00085743,0.00192922,731.974,487.982,1097.96,0.0198448,0.0132298,0.0297671
2020-10-14,36031,Essex,NY,181,14,1,0,2.41476,1.60984,3.62213,1.48293,0.98862,2.2244,46.2983,30.8655,69.4475,0.00125521,0.000836804,0.00188281,733.457,488.971,1100.18,0.019885,0.0132566,0.0298274
2020-10-15,36031,Essex,NY,182,14,0.857143,0,2.41282,1.60854,3.61923,1.5321,1.0214,2.29815,45.017,30.0113,67.5255,0.00122047,0.000813646,0.0018307,734.989,489.992,1102.48,0.0199265,0.0132843,0.0298897
2020-10-16,36031,Essex,NY,184,14,1,0,2.41641,1.61094,3.62462,1.7289,1.1526,2.59335,43.6444,29.0963,65.4666,0.00118326,0.000788837,0.00177488,736.718,491.145,1105.08,0.0199734,0.0133156,0.02996
2020-10-17,36031,Essex,NY,190,14,1.71429,0,2.40444,1.60296,3.60666,2.0723,1.38153,3.10844,42.2748,28.1832,63.4123,0.00114613,0.000764084,0.00171919,738.79,492.527,1108.18,0.0200295,0.013353,0.0300443
2020-10-18,36031,Essex,NY,192,14,2,0,2.40114,1.60076,3.60171,2.46434,1.64289,3.69651,41.1041,27.4027,61.6562,0.00111438,0.000742923,0.00167158,741.254,494.169,1111.88,0.0200964,0.0133976,0.0301445
2020-10-19,36031,Essex,NY,194,14,2.14286,0,2.40565,1.60377,3.60848,2.90915,1.93943,4.36372,40.0829,26.7219,60.1244,0.0010867,0.000724466,0.00163005,744.163,496.109,1116.25,0.0201752,0.0134502,0.0302628
2020-10-20,36031,Essex,NY,194,14,1.85714,0,2.40548,1.60366,3.60822,3.40413,2.26942,5.10619,39.2118,26.1412,58.8178,0.00106308,0.000708722,0.00159463,747.567,498.378,1121.35,0.0202675,0.0135117,0.0304013
2020-10-21,36031,Essex,NY,194,14,1.85714,0,2.41299,1.60866,3.61949,3.70119,2.46746,5.55178,38.4428,25.6285,57.6643,0.00104223,0.000694823,0.00156335,751.269,500.846,1126.9,0.0203679,0.0135786,0.0305518
2020-10-22,36031,Essex,NY,195,14,1.85714,0,2.41353,1.60902,3.6203,4.05369,2.70246,6.08053,38.3197,25.5465,57.4796,0.0010389,0.000692597,0.00155835,755.322,503.548,1132.98,0.0204778,0.0136518,0.0307166
2020-10-23,36031,Essex,NY,195,14,1.57143,0,2.40631,1.60421,3.60947,4.30965,2.8731,6.46447,38.8914,25.9276,58.3371,0.0010544,0.00070293,0.00158159,759.632,506.421,1139.45,0.0205946,0.0137297,0.0308919
2020-10-24,36031,Essex,NY,196,14,0.857143,0,2.41294,1.60862,3.61941,4.37344,2.91563,6.56016,40.1149,26.7432,60.1723,0.00108757,0.000725044,0.00163135,764.005,509.337,1146.01,0.0207132,0.0138088,0.0310698
2020-10-25,36031,Essex,NY,197,14,0.714286,0,2.42228,1.61485,3.63342,4.4944,2.99626,6.7416,41.9491,27.966,62.9236,0.00113729,0.000758195,0.00170594,768.5,512.333,1152.75,0.020835,0.01389,0.0312525
2020-10-26,36031,Essex,NY,197,14,0.428571,0,2.42467,1.61645,3.63701,4.4662,2.97747,6.6993,44.1978,29.4651,66.2966,0.00119826,0.000798838,0.00179739,772.966,515.311,1159.45,0.0209561,0.0139707,0.0314342
2020-10-27,36031,Essex,NY,197,14,0.428571,0,2.42435,1.61624,3.63653,4.33496,2.88997,6.50243,46.7586,31.1724,70.138,0.00126769,0.000845124,0.00190153,777.301,518.201,1165.95,0.0210736,0.0140491,0.0316105
2020-10-28,36031,Essex,NY,198,14,0.571429,0,2.41922,1.61281,3.62883,4.35492,2.90328,6.53239,49.6823,33.1215,74.5234,0.00134695,0.000897967,0.00202043,781.656,521.104,1172.48,0.0211917,0.0141278,0.0317876
2020-10-29,36031,Essex,NY,199,14,0.571429,0,2.41177,1.60784,3.61765,4.42365,2.9491,6.63547,52.623,35.082,78.9345,0.00142668,0.000951118,0.00214002,786.08,524.053,1179.12,0.0213116,0.0142078,0.0319675
2020-10-30,36031,Essex,NY,199,14,0.571429,0,2.41802,1.61202,3.62704,4.58912,3.05941,6.88367,55.68,37.12,83.52,0.00150956,0.00100637,0.00226434,790.669,527.112,1186,0.021436,0.0142907,0.0321541
2020-10-31,36031,Essex,NY,203,14,1,0,2.42987,1.61991,3.64481,4.84782,3.23188,7.27173,58.7989,39.1993,88.1984,0.00159412,0.00106274,0.00239117,795.516,530.344,1193.27,0.0215675,0.0143783,0.0323512
2020-11-01,36031,Essex,NY,203,14,0.857143,0,2.42012,1.61341,3.63017,4.75018,3.16679,7.12527,61.4768,40.9845,92.2153,0.00166672,0.00111114,0.00250007,800.267,533.511,1200.4,0.0216963,0.0144642,0.0325444
2020-11-02,36031,Essex,NY,204,14,1,0,2.41675,1.61117,3.62513,4.89755,3.26504,7.34633,63.91,42.6067,95.8651,0.00173268,0.00115512,0.00259903,805.164,536.776,1207.75,0.021829,0.0145527,0.0327436
2020-11-03,36031,Essex,NY,207,14,1.42857,0,2.40994,1.60662,3.61491,5.14719,3.43147,7.72079,66.1481,44.0987,99.2221,0.00179336,0.00119557,0.00269004,810.311,540.208,1215.47,0.0219686,0.0146457,0.0329529
2020-11-04,36031,Essex,NY,210,14,1.71429,0,2.40726,1.60484,3.61089,5.34083,3.56056,8.01125,68.0848,45.3899,102.127,0.00184587,0.00123058,0.0027688,815.652,543.768,1223.48,0.0221134,0.0147423,0.0331701
2020-11-05,36031,Essex,NY,212,14,1.85714,0,2.41865,1.61244,3.62798,5.52349,3.68233,8.28523,69.9071,46.6047,104.861,0.00189527,0.00126351,0.00284291,821.176,547.451,1231.76,0.0222631,0.0148421,0.0333947
2020-11-06,36031,Essex,NY,213,14,2,0,2.4233,1.61553,3.63495,5.70052,3.80035,8.55078,71.5539,47.7026,107.331,0.00193992,0.00129328,0.00290988,826.876,551.251,1240.31,0.0224177,0.0149451,0.0336265
2020-11-07,36031,Essex,NY,216,14,1.85714,0,2.42809,1.61872,3.64213,5.77798,3.85199,8.66697,73.0223,48.6815,109.533,0.00197973,0.00131982,0.00296959,832.654,555.103,1248.98,0.0225743,0.0150496,0.0338615
2020-11-08,36031,Essex,NY,216,14,1.85714,0,2.44562,1.63041,3.66843,6.50085,4.3339,9.75128,75.1497,50.0998,112.725,0.0020374,0.00135827,0.00305611,839.155,559.437,1258.73,0.0227506,0.0151671,0.0341259
2020-11-09,36031,Essex,NY,216,14,1.71429,0,2.45495,1.63664,3.68243,7.52063,5.01375,11.2809,78.1759,52.1173,117.264,0.00211945,0.00141297,0.00317917,846.676,564.451,1270.01,0.0229545,0.015303,0.0344317
2020-11-10,36031,Essex,NY,218,14,1.57143,0,2.47502,1.65001,3.71253,8.59827,5.73217,12.8974,82.308,54.872,123.462,0.00223147,0.00148765,0.00334721,855.274,570.183,1282.91,0.0231876,0.0154584,0.0347814
2020-11-11,36031,Essex,NY,224,14,2,0,2.48672,1.65781,3.73008,9.39836,6.26557,14.0975,87.3714,58.2476,131.057,0.00236875,0.00157917,0.00355313,864.672,576.448,1297.01,0.0234424,0.0156283,0.0351636
2020-11-12,36031,Essex,NY,224,14,1.71429,0,2.50507,1.67005,3.7576,10.3788,6.91919,15.5682,93.3952,62.2635,140.093,0.00253207,0.00168804,0.0037981,875.051,583.367,1312.58,0.0237238,0.0158158,0.0355857
2020-11-13,36031,Essex,NY,224,14,1.57143,0,2.49956,1.66637,3.74933,11.286,7.524,16.929,100.258,66.8384,150.386,0.00271811,0.00181208,0.00407717,886.337,590.891,1329.51,0.0240297,0.0160198,0.0360446
2020-11-14,36031,Essex,NY,229,14,1.85714,0,2.50335,1.6689,3.75503,12.3166,8.21105,18.4749,107.985,71.99,161.978,0.00292762,0.00195174,0.00439142,898.654,599.103,1347.98,0.0243637,0.0162424,0.0365455
2020-11-15,36031,Essex,NY,230,14,2,0,2.51146,1.67431,3.7672,12.6989,8.46591,19.0483,115.836,77.2241,173.754,0.00314047,0.00209364,0.0047107,911.353,607.568,1367.03,0.0247079,0.016472,0.0370619
2020-11-16,36031,Essex,NY,231,14,2.14286,0,2.50449,1.66966,3.75674,12.3387,8.2258,18.5081,123.425,82.2831,185.137,0.0033462,0.0022308,0.0050193,923.691,615.794,1385.54,0.0250425,0.016695,0.0375637
2020-11-17,36031,Essex,NY,234,14,2.28571,0,2.49385,1.66257,3.74078,11.885,7.92335,17.8275,130.412,86.9414,195.618,0.00353564,0.00235709,0.00530346,935.576,623.718,1403.36,0.0253647,0.0169098,0.038047
2020-11-18,36031,Essex,NY,236,14,1.71429,0,2.50249,1.66833,3.75373,11.9205,7.94703,17.8808,137.186,91.457,205.778,0.00371928,0.00247952,0.00557891,947.497,631.665,1421.25,0.0256879,0.0171252,0.0385318
2020-11-19,36031,Essex,NY,239,14,2.14286,0,2.48547,1.65698,3.7282,11.6723,7.78156,17.5085,143.517,95.678,215.275,0.00389093,0.00259395,0.00583639,959.169,639.446,1438.75,0.0260043,0.0173362,0.0390065
2020-11-20,36031,Essex,NY,240,14,2.28571,0,2.48298,1.65532,3.72446,11.6635,7.77565,17.4952,149.657,99.7713,224.485,0.00405739,0.00270493,0.00608609,970.833,647.222,1456.25,0.0263205,0.017547,0.0394808
2020-11-21,36031,Essex,NY,246,14,2.42857,0,2.47245,1.6483,3.70868,11.7942,7.86278,17.6912,155.751,103.834,233.626,0.0042226,0.00281507,0.0063339,982.627,655.085,1473.94,0.0266403,0.0177602,0.0399604
2020-11-22,36031,Essex,NY,248,14,2.57143,0,2.45059,1.63373,3.67589,11.7555,7.83701,17.6333,161.728,107.819,242.592,0.00438466,0.00292311,0.00657699,994.382,662.922,1491.57,0.026959,0.0179727,0.0404385
2020-11-23,36031,Essex,NY,250,14,2.71429,0,2.43379,1.62253,3.65069,12.118,8.07864,18.177,167.345,111.563,251.018,0.00453695,0.00302463,0.00680542,1006.5,671,1509.75,0.0272875,0.0181917,0.0409313
2020-11-24,36031,Essex,NY,252,14,2.57143,0,2.42763,1.61842,3.64144,12.6367,8.42445,18.955,172.461,114.974,258.692,0.00467565,0.0031171,0.00701347,1019.14,679.425,1528.71,0.0276301,0.0184201,0.0414452
2020-11-25,36031,Essex,NY,263,14,3.85714,0,2.42409,1.61606,3.63613,,,,,,,,,,,,,,,
2020-11-26,36031,Essex,NY,275,14,5.14286,0,2.42364,1.61576,3.63546,,,,,,,,,,,,,,,
2020-11-27,36031,Essex,NY,278,14,5.42857,0,2.43505,1.62336,3.65257,,,,,,,,,,,,,,,
2020-11-28,36031,Essex,NY,279,14,4.71429,0,2.46171,1.64114,3.69256,,,,,,,,,,,,,,,
2020-11-29,36031,Essex,NY,285,14,5.28571,0,2.49059,1.66039,3.73588,,,,,,,,,,,,,,,
2020-11-30,36031,Essex,NY,286,14,5.14286,0,2.51933,1.67955,3.77899,,,,,,,,,,,,,,,
2020-12-01,36031,Essex,NY,289,14,5.28571,0,2.54583,1.69722,3.81874,,,,,,,,,,,,,,,
2020-12-02,36031,Essex,NY,296,14,4.71429,0,2.55097,1.70065,3.82646,,,,,,,,,,,,,,,
2020-12-03,36031,Essex,NY,302,14,3.85714,0,2.5779,1.7186,3.86684,,,,,,,,,,,,,,,
2020-12-04,36031,Essex,NY,305,14,3.85714,0,2.60376,1.73584,3.90565,,,,,,,,,,,,,,,
2020-12-05,36031,Essex,NY,311,14,4.57143,0,2.59302,1.72868,3.88953,,,,,,,,,,,,,,,
2020-12-06,36031,Essex,NY,316,14,4.42857,0,2.58031,1.72021,3.87046,,,,,,,,,,,,,,,
2020-12-07,36031,Essex,NY,321,14,5,0,2.57889,1.71926,3.86834,,,,,,,,,,,,,,,
2020-12-08,36031,Essex,NY,328,14,5.57143,0,2.57948,1.71965,3.86922,,,,,,,,,,,,,,,
2020-01-22,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,36033,Franklin,NY,0,0,,,,,,,,,,,,,,,,,,,,
