date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-07-14,54011,Cabell,WV,202,0,4.28571,0,3.38945,2.25963,5.08417,24.4896,16.3264,36.7344,245.496,163.664,368.243,0.00267003,0.00178002,0.00400504,910.975,607.317,1366.46,0.00990783,0.00660522,0.0148617
2020-07-15,54011,Cabell,WV,204,0,2.85714,0,3.3145,2.20967,4.97175,25.9916,17.3278,38.9874,256.723,171.149,385.084,0.00279214,0.00186142,0.0041882,936.967,624.645,1405.45,0.0101905,0.00679368,0.0152858
2020-07-16,54011,Cabell,WV,209,0,3.28571,0,3.35013,2.23342,5.02519,25.8968,17.2646,38.8452,268.649,179.099,402.972,0.00292184,0.00194789,0.00438276,962.864,641.909,1444.3,0.0104722,0.00698145,0.0157083
2020-07-17,54011,Cabell,WV,214,1,2.85714,0.142857,3.33687,2.22458,5.0053,25.453,16.9687,38.1795,280.894,187.263,421.341,0.00305502,0.00203668,0.00458253,988.317,658.878,1482.48,0.010749,0.007166,0.0161235
2020-07-18,54011,Cabell,WV,233,1,5,0.142857,3.33548,2.22365,5.00321,25.2877,16.8585,37.9315,293.251,195.501,439.876,0.00318942,0.00212628,0.00478412,1013.6,675.736,1520.41,0.011024,0.00734935,0.016536
2020-07-19,54011,Cabell,WV,233,1,4.71429,0.142857,3.27536,2.18357,4.91303,25.6648,17.1099,38.4972,306.312,204.208,459.468,0.00333147,0.00222098,0.0049972,1039.27,692.846,1558.9,0.0113032,0.00753544,0.0169547
2020-07-20,54011,Cabell,WV,229,1,4.28571,0.142857,3.23416,2.1561,4.85123,25.7746,17.1831,38.662,319.257,212.838,478.885,0.00347226,0.00231484,0.00520839,1065.04,710.029,1597.57,0.0115835,0.00772233,0.0173752
2020-07-21,54011,Cabell,WV,229,2,3.85714,0.285714,3.17222,2.11481,4.75832,25.7186,17.1457,38.5779,331.173,220.782,496.759,0.00360186,0.00240124,0.00540279,1090.76,727.175,1636.14,0.0118632,0.0079088,0.0177948
2020-07-22,54011,Cabell,WV,229,2,3.57143,0.285714,3.09418,2.06278,4.64126,25.9735,17.3157,38.9603,342.265,228.177,513.397,0.0037225,0.00248166,0.00558374,1116.74,744.491,1675.1,0.0121457,0.00809713,0.0182185
2020-07-23,54011,Cabell,WV,249,2,5.71429,0.285714,3.11844,2.07896,4.67766,27.3961,18.2641,41.0942,354.986,236.657,532.478,0.00386085,0.0025739,0.00579127,1144.13,762.755,1716.2,0.0124437,0.00829577,0.0186655
2020-07-24,54011,Cabell,WV,252,2,5.42857,0.142857,3.14747,2.09831,4.7212,28.122,18.748,42.1831,367.565,245.044,551.348,0.00399767,0.00266511,0.0059965,1172.25,781.503,1758.38,0.0127495,0.00849968,0.0191243
2020-07-25,54011,Cabell,WV,267,2,4.85714,0.142857,3.13632,2.09088,4.70449,27.9028,18.6019,41.8542,378.211,252.141,567.316,0.00411345,0.0027423,0.00617017,1200.16,800.105,1800.24,0.013053,0.00870199,0.0195795
2020-07-26,54011,Cabell,WV,281,2,6.85714,0.142857,3.13695,2.0913,4.70542,27.4612,18.3075,41.1919,386.201,257.467,579.301,0.00420035,0.00280023,0.00630052,1227.62,818.412,1841.43,0.0133517,0.00890111,0.0200275
2020-07-27,54011,Cabell,WV,287,2,8.28571,0.142857,3.12156,2.08104,4.68234,27.5702,18.3801,41.3553,391.808,261.206,587.712,0.00426133,0.00284089,0.006392,1255.19,836.792,1882.78,0.0136515,0.00910101,0.0204773
2020-07-28,54011,Cabell,WV,290,2,8.71429,0,3.18262,2.12175,4.77393,27.6189,18.4126,41.4283,396.322,264.214,594.482,0.00431042,0.00287361,0.00646563,1282.81,855.205,1924.21,0.0139519,0.00930127,0.0209278
2020-07-29,54011,Cabell,WV,291,2,8.85714,0,3.21663,2.14442,4.82494,27.2248,18.1499,40.8372,399.057,266.038,598.585,0.00434017,0.00289345,0.00651025,1310.03,873.355,1965.05,0.014248,0.00949867,0.021372
2020-07-30,54011,Cabell,WV,306,2,8.14286,0,3.17082,2.11388,4.75623,25.8575,17.2383,38.7862,398.923,265.948,598.384,0.00433871,0.00289247,0.00650806,1335.89,890.593,2003.83,0.0145292,0.00968615,0.0217938
2020-07-31,54011,Cabell,WV,312,2,8.57143,0,3.12375,2.0825,4.68562,25.1921,16.7948,37.7882,398.218,265.479,597.327,0.00433105,0.00288736,0.00649657,1361.08,907.388,2041.62,0.0148032,0.00986881,0.0222048
2020-08-01,54011,Cabell,WV,325,2,8.28571,0,3.10748,2.07165,4.66121,25.007,16.6714,37.5105,397.772,265.181,596.658,0.00432619,0.00288413,0.00648929,1386.09,924.059,2079.13,0.0150752,0.0100501,0.0226128
2020-08-02,54011,Cabell,WV,328,2,6.71429,0,3.10485,2.0699,4.65728,23.9461,15.9641,35.9192,396.43,264.287,594.646,0.0043116,0.0028744,0.0064674,1410.03,940.023,2115.05,0.0153356,0.0102238,0.0230034
2020-08-03,54011,Cabell,WV,338,2,7.28571,0,3.12359,2.08239,4.68538,23.1879,15.4586,34.7819,393.953,262.636,590.93,0.00428466,0.00285644,0.006427,1433.22,955.482,2149.83,0.0155878,0.0103919,0.0233817
2020-08-04,54011,Cabell,WV,350,2,8.57143,0,3.10068,2.06712,4.65101,22.3035,14.869,33.4553,390.482,260.322,585.724,0.00424691,0.00283128,0.00637037,1455.53,970.351,2183.29,0.0158304,0.0105536,0.0237456
2020-08-05,54011,Cabell,WV,362,2,10.1429,0,3.06913,2.04609,4.6037,20.9627,13.9751,31.4441,385.726,257.151,578.59,0.00419519,0.00279679,0.00629278,1476.49,984.326,2214.73,0.0160584,0.0107056,0.0240876
2020-08-06,54011,Cabell,WV,367,2,8.71429,0,3.05113,2.03409,4.5767,20.0095,13.3396,30.0142,379.762,253.175,569.644,0.00413032,0.00275355,0.00619548,1496.5,997.666,2244.75,0.016276,0.0108507,0.024414
2020-08-07,54011,Cabell,WV,373,2,8.71429,0,3.02752,2.01834,4.54128,18.4474,12.2982,27.671,370.814,247.209,556.221,0.00403299,0.00268866,0.00604949,1514.95,1009.96,2272.42,0.0164767,0.0109844,0.024715
2020-08-08,54011,Cabell,WV,389,3,9.14286,0.142857,3.01132,2.00755,4.51698,16.5717,11.0478,24.8576,359.263,239.509,538.895,0.00390737,0.00260492,0.00586106,1531.52,1021.01,2297.28,0.0166569,0.0111046,0.0249853
2020-08-09,54011,Cabell,WV,400,3,10.2857,0.142857,2.99494,1.99663,4.49241,14.9272,9.95149,22.3909,346.288,230.859,519.432,0.00376625,0.00251083,0.00564938,1546.44,1030.96,2319.67,0.0168192,0.0112128,0.0252289
2020-08-10,54011,Cabell,WV,404,3,9.42857,0.142857,2.95262,1.96841,4.42893,12.7344,8.48956,19.1015,331.561,221.041,497.341,0.00360608,0.00240405,0.00540912,1559.18,1039.45,2338.77,0.0169577,0.0113052,0.0254366
2020-08-11,54011,Cabell,WV,409,3,8.42857,0.142857,2.97114,1.98076,4.45671,11.0681,7.3787,16.6021,315.059,210.039,472.588,0.0034266,0.0022844,0.0051399,1570.25,1046.83,2355.37,0.0170781,0.0113854,0.0256172
2020-08-12,54011,Cabell,WV,428,3,9.42857,0.142857,2.97383,1.98256,4.46075,11.0733,7.38222,16.61,298.513,199.009,447.77,0.00324665,0.00216443,0.00486998,1581.32,1054.21,2371.98,0.0171985,0.0114657,0.0257978
2020-08-13,54011,Cabell,WV,431,3,9.14286,0.142857,2.99154,1.99436,4.48731,11.5034,7.66893,17.2551,282.792,188.528,424.188,0.00307566,0.00205044,0.0046135,1592.82,1061.88,2389.24,0.0173237,0.0115491,0.0259855
2020-08-14,54011,Cabell,WV,436,3,9,0.142857,2.96924,1.97949,4.45386,12.7473,8.49817,19.1209,269.682,179.788,404.522,0.00293307,0.00195538,0.00439961,1605.57,1070.38,2408.36,0.0174623,0.0116415,0.0261934
2020-08-15,54011,Cabell,WV,447,3,8.28571,0,2.98991,1.99328,4.48487,14.3356,9.55708,21.5034,258.825,172.55,388.238,0.002815,0.00187667,0.0042225,1619.91,1079.94,2429.86,0.0176182,0.0117455,0.0264273
2020-08-16,54011,Cabell,WV,450,3,7.14286,0,2.97276,1.98184,4.45915,16.3611,10.9074,24.5416,250.179,166.786,375.269,0.00272096,0.00181398,0.00408145,1636.27,1090.85,2454.4,0.0177962,0.0118641,0.0266942
2020-08-17,54011,Cabell,WV,459,3,7.85714,0,2.95038,1.96692,4.42556,19.0439,12.696,28.5659,245.277,163.518,367.915,0.00266765,0.00177843,0.00400147,1655.31,1103.54,2482.97,0.0180033,0.0120022,0.0270049
2020-08-18,54011,Cabell,WV,466,3,8.14286,0,2.91625,1.94417,4.37438,21.2625,14.175,31.8937,243.352,162.234,365.027,0.00264671,0.00176447,0.00397006,1676.57,1117.72,2514.86,0.0182345,0.0121564,0.0273518
2020-08-19,54011,Cabell,WV,478,4,7.14286,0.142857,2.88576,1.92384,4.32865,22.512,15.008,33.768,243.56,162.373,365.34,0.00264897,0.00176598,0.00397346,1699.09,1132.72,2548.63,0.0184794,0.0123196,0.0277191
2020-08-20,54011,Cabell,WV,485,4,7.71429,0.142857,2.85753,1.90502,4.2863,23.2442,15.4961,34.8663,245.841,163.894,368.762,0.00267379,0.00178253,0.00401068,1722.33,1148.22,2583.5,0.0187322,0.0124881,0.0280983
2020-08-21,54011,Cabell,WV,487,4,7.28571,0.142857,2.81821,1.87881,4.22732,23.4028,15.6019,35.1042,249.235,166.157,373.852,0.00271069,0.00180713,0.00406604,1745.73,1163.82,2618.6,0.0189867,0.0126578,0.0284801
2020-08-22,54011,Cabell,WV,486,5,5.57143,0.285714,2.7619,1.84126,4.14285,23.5905,15.727,35.3857,254.378,169.585,381.567,0.00276663,0.00184442,0.00414995,1769.32,1179.55,2653.99,0.0192433,0.0128289,0.0288649
2020-08-23,54011,Cabell,WV,487,5,5.28571,0.285714,2.75484,1.83656,4.13225,23.2831,15.5221,34.9246,261.089,174.06,391.634,0.00283963,0.00189308,0.00425944,1792.61,1195.07,2688.91,0.0194965,0.0129977,0.0292448
2020-08-24,54011,Cabell,WV,490,5,4.42857,0.285714,2.7654,1.8436,4.1481,22.913,15.2753,34.3695,269.075,179.383,403.613,0.00292648,0.00195099,0.00438972,1815.52,1210.35,2723.28,0.0197457,0.0131638,0.0296186
2020-08-25,54011,Cabell,WV,493,6,3.85714,0.428571,2.75261,1.83507,4.12891,23.057,15.3713,34.5854,279.398,186.265,419.096,0.00303875,0.00202583,0.00455812,1838.58,1225.72,2757.87,0.0199965,0.013331,0.0299947
2020-08-26,54011,Cabell,WV,501,6,3.28571,0.285714,2.76994,1.84663,4.15491,24.1137,16.0758,36.1705,292.443,194.962,438.665,0.00318063,0.00212042,0.00477095,1862.69,1241.79,2794.04,0.0202587,0.0135058,0.0303881
2020-08-27,54011,Cabell,WV,502,6,2.42857,0.285714,2.75617,1.83744,4.13425,25.6701,17.1134,38.5051,307.04,204.693,460.56,0.00333939,0.00222626,0.00500908,1888.36,1258.91,2832.54,0.0205379,0.013692,0.0308069
2020-08-28,54011,Cabell,WV,509,7,3.14286,0.428571,2.82184,1.88123,4.23276,26.9316,17.9544,40.3974,322.468,214.979,483.702,0.00350719,0.00233812,0.00526078,1915.29,1276.86,2872.94,0.0208308,0.0138872,0.0312463
2020-08-29,54011,Cabell,WV,524,8,5.42857,0.428571,2.84138,1.89425,4.26207,28.105,18.7366,42.1575,337.826,225.217,506.739,0.00367422,0.00244948,0.00551132,1943.4,1295.6,2915.1,0.0211365,0.014091,0.0317048
2020-08-30,54011,Cabell,WV,530,8,6.14286,0.428571,2.86051,1.90701,4.29077,29.9134,19.9422,44.8701,353.404,235.602,530.105,0.00384364,0.00256243,0.00576546,1973.31,1315.54,2959.97,0.0214619,0.0143079,0.0321928
2020-08-31,54011,Cabell,WV,541,8,7.28571,0.428571,2.87601,1.91734,4.31401,31.7176,21.145,47.5764,368.76,245.84,553.14,0.00401066,0.00267377,0.00601599,2005.03,1336.69,3007.54,0.0218068,0.0145379,0.0327102
2020-09-01,54011,Cabell,WV,544,8,7.28571,0.285714,2.98334,1.98889,4.47501,33.635,22.4233,50.4525,383.351,255.567,575.027,0.00416935,0.00277957,0.00625403,2038.66,1359.11,3057.99,0.0221726,0.0147818,0.033259
2020-09-02,54011,Cabell,WV,555,8,7.71429,0.285714,3.01772,2.01181,4.52657,33.2012,22.1342,49.8019,395.29,263.527,592.935,0.0042992,0.00286613,0.0064488,2071.86,1381.24,3107.8,0.0225337,0.0150225,0.0338006
2020-09-03,54011,Cabell,WV,560,8,8.28571,0.285714,3.07438,2.04959,4.61157,32.4126,21.6084,48.6189,405.191,270.127,607.786,0.00440688,0.00293792,0.00661032,2104.28,1402.85,3156.42,0.0228863,0.0152575,0.0343294
2020-09-04,54011,Cabell,WV,564,8,7.85714,0.142857,3.10524,2.07016,4.65786,32.1045,21.403,48.1568,414.051,276.034,621.076,0.00450325,0.00300216,0.00675487,2136.38,1424.25,3204.57,0.0232354,0.0154903,0.0348531
2020-09-05,54011,Cabell,WV,577,8,7.57143,0,3.19244,2.1283,4.78867,32.1301,21.4201,48.1952,422.778,281.852,634.167,0.00459817,0.00306544,0.00689725,2168.51,1445.67,3252.77,0.0235849,0.0157233,0.0353773
2020-09-06,54011,Cabell,WV,580,8,7.14286,0,3.1776,2.1184,4.76639,31.2477,20.8318,46.8716,430.436,286.957,645.653,0.00468145,0.00312096,0.00702217,2199.76,1466.51,3299.64,0.0239247,0.0159498,0.0358871
2020-09-07,54011,Cabell,WV,589,8,6.85714,0,3.21771,2.14514,4.82656,30.4253,20.2835,45.6379,437.578,291.718,656.367,0.00475913,0.00317275,0.00713869,2230.18,1486.79,3345.28,0.0242556,0.0161704,0.0363835
2020-09-08,54011,Cabell,WV,595,8,7.28571,0,3.16365,2.1091,4.74548,28.5373,19.0249,42.806,443.202,295.468,664.803,0.0048203,0.00321353,0.00723044,2258.72,1505.81,3388.08,0.024566,0.0163773,0.036849
2020-09-09,54011,Cabell,WV,601,8,6.57143,0,3.21507,2.14338,4.8226,29.268,19.512,43.902,449.413,299.609,674.12,0.00488785,0.00325856,0.00733177,2287.99,1525.33,3431.98,0.0248843,0.0165896,0.0373265
2020-09-10,54011,Cabell,WV,610,8,7.14286,0,3.20361,2.13574,4.80542,30.4255,20.2836,45.6382,455.725,303.817,683.587,0.0049565,0.00330433,0.00743474,2318.42,1545.61,3477.62,0.0252152,0.0168102,0.0378229
2020-09-11,54011,Cabell,WV,620,8,8,0,3.17575,2.11716,4.76362,32.3426,21.5617,48.5139,462.397,308.265,693.596,0.00502907,0.00335271,0.0075436,2350.76,1567.17,3526.14,0.025567,0.0170447,0.0383505
2020-09-12,54011,Cabell,WV,647,8,10,0,3.15682,2.10454,4.73522,34.2087,22.8058,51.3131,469.675,313.116,704.512,0.00510821,0.00340547,0.00766232,2384.97,1589.98,3577.45,0.0259391,0.0172927,0.0389086
2020-09-13,54011,Cabell,WV,654,8,10.5714,0,3.17762,2.11841,4.76643,36.9327,24.6218,55.399,478.502,319.001,717.753,0.00520422,0.00346948,0.00780633,2421.9,1614.6,3632.85,0.0263407,0.0175605,0.0395111
2020-09-14,54011,Cabell,WV,658,8,9.85714,0,3.13428,2.08952,4.70141,38.5635,25.709,57.8452,487.152,324.768,730.729,0.0052983,0.0035322,0.00794745,2460.46,1640.31,3690.69,0.0267602,0.0178401,0.0401402
2020-09-15,54011,Cabell,WV,665,9,10,0.142857,3.12632,2.08421,4.68948,41.3097,27.5397,61.9645,496.745,331.163,745.117,0.00540263,0.00360175,0.00810394,2501.77,1667.85,3752.66,0.0272094,0.0181396,0.0408142
2020-09-16,54011,Cabell,WV,677,9,10.8571,0.142857,3.11191,2.07461,4.66786,42.0066,28.0044,63.0099,505.116,336.744,757.674,0.00549368,0.00366245,0.00824051,2543.78,1695.85,3815.67,0.0276663,0.0184442,0.0414995
2020-09-17,54011,Cabell,WV,690,9,11.4286,0.142857,3.10732,2.07155,4.66099,42.0851,28.0567,63.1277,514,342.666,771,0.0055903,0.00372686,0.00838545,2585.86,1723.91,3878.8,0.028124,0.0187494,0.042186
2020-09-18,54011,Cabell,WV,707,9,12.4286,0.142857,3.12409,2.08273,4.68614,40.7608,27.1739,61.1412,522.348,348.232,783.522,0.00568109,0.00378739,0.00852164,2626.63,1751.08,3939.94,0.0285674,0.0190449,0.042851
2020-09-19,54011,Cabell,WV,712,10,9.28571,0.285714,3.07266,2.04844,4.60899,38.5015,25.6677,57.7523,528.745,352.496,793.118,0.00575067,0.00383378,0.008626,2665.13,1776.75,3997.69,0.0289861,0.0193241,0.0434791
2020-09-20,54011,Cabell,WV,718,10,9.14286,0.285714,3.07031,2.04687,4.60547,36.347,24.2313,54.5205,532.962,355.308,799.443,0.00579653,0.00386435,0.0086948,2701.47,1800.98,4052.21,0.0293814,0.0195876,0.0440721
2020-09-21,54011,Cabell,WV,724,10,9.42857,0.285714,3.04804,2.03203,4.57206,35.2471,23.4981,52.8707,536.962,357.974,805.442,0.00584003,0.00389335,0.00876004,2736.72,1824.48,4105.08,0.0297648,0.0198432,0.0446471
2020-09-22,54011,Cabell,WV,737,10,10.2857,0.142857,3.05689,2.03792,4.58533,34.817,23.2113,52.2255,541.353,360.902,812.03,0.00588779,0.00392519,0.00883169,2771.54,1847.69,4157.31,0.0301434,0.0200956,0.0452151
2020-09-23,54011,Cabell,WV,741,10,9.14286,0.142857,3.01978,2.01319,4.52967,35.3396,23.5598,53.0094,548.156,365.437,822.233,0.00596178,0.00397451,0.00894266,2806.88,1871.25,4210.32,0.0305278,0.0203519,0.0457917
2020-09-24,54011,Cabell,WV,759,10,9.85714,0.142857,3.01866,2.01244,4.52799,36.5268,24.3512,54.7902,555.414,370.276,833.121,0.00604072,0.00402715,0.00906108,2843.4,1895.6,4265.11,0.0309251,0.0206167,0.0463876
2020-09-25,54011,Cabell,WV,767,10,8.57143,0.142857,2.9881,1.99206,4.48214,38.5956,25.7304,57.8934,563.584,375.723,845.377,0.00612958,0.00408639,0.00919437,2882,1921.33,4323,0.0313448,0.0208965,0.0470172
2020-09-26,54011,Cabell,WV,791,10,11.2857,0,2.98135,1.98756,4.47202,42.1974,28.1316,63.296,573.439,382.293,860.159,0.00623676,0.00415784,0.00935514,2924.2,1949.46,4386.3,0.0318038,0.0212025,0.0477056
2020-09-27,54011,Cabell,WV,804,10,12.2857,0,2.94436,1.96291,4.41654,45.6864,30.4576,68.5296,584.917,389.944,877.375,0.0063616,0.00424106,0.00954239,2969.88,1979.92,4454.82,0.0323007,0.0215338,0.048451
2020-09-28,54011,Cabell,WV,823,10,14.1429,0,2.98091,1.98727,4.47136,49.8235,33.2157,74.7353,597.808,398.538,896.711,0.0065018,0.00433453,0.00975269,3019.71,2013.14,4529.56,0.0328425,0.021895,0.0492638
2020-09-29,54011,Cabell,WV,843,10,15.1429,0,2.93903,1.95935,4.40855,52.813,35.2087,79.2195,612.057,408.038,918.086,0.00665678,0.00443785,0.00998516,3072.52,2048.35,4608.78,0.0334169,0.022278,0.0501254
2020-09-30,54011,Cabell,WV,852,10,15.8571,0,2.94361,1.9624,4.41541,55.9212,37.2808,83.8819,626.669,417.779,940.003,0.00681569,0.00454379,0.0102235,3128.44,2085.63,4692.66,0.0340251,0.0226834,0.0510377
2020-10-01,54011,Cabell,WV,858,10,14.1429,0,2.91108,1.94072,4.36661,60.6124,40.4083,90.9186,645.275,430.183,967.912,0.00701805,0.0046787,0.0105271,3189.05,2126.04,4783.58,0.0346844,0.0231229,0.0520265
2020-10-02,54011,Cabell,WV,876,10,15.5714,0,2.87933,1.91955,4.319,64.4121,42.9414,96.6181,667.601,445.068,1001.4,0.00726088,0.00484059,0.0108913,3253.47,2168.98,4880.2,0.0353849,0.0235899,0.0530774
2020-10-03,54011,Cabell,WV,885,10,13.4286,0,2.86892,1.91261,4.30338,66.6785,44.4524,100.018,693.519,462.346,1040.28,0.00754276,0.00502851,0.0113141,3320.14,2213.43,4980.22,0.0361101,0.0240734,0.0541652
2020-10-04,54011,Cabell,WV,894,10,12.8571,0,2.85622,1.90415,4.28434,68.8306,45.8871,103.246,723.848,482.566,1085.77,0.00787262,0.00524842,0.0118089,3388.97,2259.32,5083.46,0.0368587,0.0245725,0.0552881
2020-10-05,54011,Cabell,WV,905,10,11.7143,0,2.80756,1.87171,4.21134,70.2281,46.8187,105.342,757.729,505.153,1136.59,0.00824111,0.00549408,0.0123617,3459.2,2306.14,5188.8,0.0376225,0.0250817,0.0564338
2020-10-06,54011,Cabell,WV,914,12,10.1429,0.285714,2.82863,1.88575,4.24294,70.9841,47.3227,106.476,793.466,528.978,1190.2,0.00862979,0.0057532,0.0129447,3530.19,2353.46,5295.28,0.0383946,0.0255964,0.0575918
2020-10-07,54011,Cabell,WV,930,12,11.1429,0.285714,2.8355,1.89034,4.25326,72.4008,48.2672,108.601,831.05,554.034,1246.58,0.00903856,0.00602571,0.0135578,3602.59,2401.73,5403.88,0.039182,0.0261213,0.058773
2020-10-08,54011,Cabell,WV,941,12,11.8571,0.285714,2.8229,1.88193,4.23435,69.5101,46.3401,104.265,865.221,576.814,1297.83,0.0094102,0.00627347,0.0141153,3672.1,2448.07,5508.15,0.039938,0.0266253,0.059907
2020-10-09,54011,Cabell,WV,978,13,14.5714,0.428571,2.87032,1.91355,4.30548,68.188,45.4586,102.282,896.882,597.921,1345.32,0.00975455,0.00650303,0.0146318,3740.29,2493.52,5610.43,0.0406796,0.0271197,0.0610194
2020-10-10,54011,Cabell,WV,989,13,14.8571,0.428571,2.83928,1.89286,4.25892,69.1352,46.0901,103.703,927.421,618.281,1391.13,0.0100867,0.00672447,0.01513,3809.42,2539.61,5714.13,0.0414315,0.027621,0.0621473
2020-10-11,54011,Cabell,WV,1004,13,15.7143,0.428571,2.86576,1.9105,4.29863,70.3357,46.8904,105.503,955.56,637.04,1433.34,0.0103927,0.00692849,0.0155891,3879.76,2586.5,5819.63,0.0421965,0.028131,0.0632947
2020-10-12,54011,Cabell,WV,1020,13,16.4286,0.428571,2.88339,1.92226,4.32508,71.1713,47.4475,106.757,981.045,654.03,1471.57,0.0106699,0.00711327,0.0160049,3950.93,2633.95,5926.39,0.0429706,0.028647,0.0644558
2020-10-13,54011,Cabell,WV,1045,14,18.7143,0.285714,2.8803,1.9202,4.32045,73.4189,48.9459,110.128,1004.64,669.76,1506.96,0.0109265,0.00728436,0.0163898,4024.35,2682.9,6036.52,0.0437691,0.0291794,0.0656536
2020-10-14,54011,Cabell,WV,1066,14,19.4286,0.285714,2.88334,1.92223,4.32501,75.2817,50.1878,112.923,1027.11,684.739,1540.66,0.0111709,0.00744727,0.0167564,4099.63,2733.09,6149.44,0.0445878,0.0297252,0.0668818
2020-10-15,54011,Cabell,WV,1092,15,21.5714,0.428571,2.89416,1.92944,4.34125,80.163,53.442,120.244,1051.35,700.9,1577.03,0.0114346,0.00762304,0.0171518,4179.79,2786.53,6269.69,0.0454597,0.0303065,0.0681895
2020-10-16,54011,Cabell,WV,1130,15,21.7143,0.285714,2.88985,1.92657,4.33477,83.4053,55.6036,125.108,1074.14,716.096,1611.21,0.0116825,0.0077883,0.0175237,4263.2,2842.13,6394.8,0.0463668,0.0309112,0.0695502
2020-10-17,54011,Cabell,WV,1141,16,21.7143,0.428571,2.94466,1.96311,4.417,83.1693,55.4462,124.754,1092.9,728.6,1639.35,0.0118865,0.00792431,0.0178297,4346.37,2897.58,6519.55,0.0472714,0.0315142,0.0709071
2020-10-18,54011,Cabell,WV,1190,16,26.5714,0.428571,2.93065,1.95377,4.39597,82.969,55.3127,124.453,1109.19,739.461,1663.79,0.0120636,0.00804242,0.0180955,4429.34,2952.89,6644,0.0481738,0.0321158,0.0722606
2020-10-19,54011,Cabell,WV,1197,16,25.2857,0.428571,2.92527,1.95018,4.38791,83.4164,55.6109,125.125,1123.78,749.185,1685.66,0.0122223,0.00814818,0.0183334,4512.75,3008.5,6769.13,0.049081,0.0327207,0.0736215
2020-10-20,54011,Cabell,WV,1212,18,23.8571,0.571429,2.92441,1.9496,4.38661,84.6195,56.413,126.929,1138.17,758.779,1707.25,0.0123788,0.00825253,0.0185682,4597.37,3064.91,6896.06,0.0500013,0.0333342,0.075002
2020-10-21,54011,Cabell,WV,1237,20,24.4286,0.857143,2.90985,1.9399,4.36478,87.7004,58.467,131.551,1154.88,769.923,1732.33,0.0125606,0.00837374,0.0188409,4685.07,3123.38,7027.61,0.0509552,0.0339701,0.0764327
2020-10-22,54011,Cabell,WV,1266,20,24.8571,0.714286,2.90515,1.93677,4.35772,91.9128,61.2752,137.869,1174.4,782.931,1761.59,0.0127728,0.00851521,0.0191592,4776.98,3184.66,7165.48,0.0519548,0.0346365,0.0779322
2020-10-23,54011,Cabell,WV,1293,20,23.2857,0.714286,2.92209,1.94806,4.38314,96.556,64.3707,144.834,1201.44,800.962,1802.16,0.013067,0.00871131,0.0196004,4873.54,3249.03,7310.31,0.053005,0.0353366,0.0795074
2020-10-24,54011,Cabell,WV,1317,20,25.1429,0.571429,2.93755,1.95836,4.40632,103.76,69.1732,155.64,1237.01,824.676,1855.52,0.0134539,0.00896924,0.0201808,4977.3,3318.2,7465.95,0.0541335,0.036089,0.0812002
2020-10-25,54011,Cabell,WV,1328,21,19.7143,0.714286,2.9236,1.94907,4.3854,110.74,73.8268,166.11,1278.62,852.413,1917.93,0.0139063,0.0092709,0.0208595,5088.04,3392.03,7632.06,0.0553379,0.0368919,0.0830068
2020-10-26,54011,Cabell,WV,1354,21,22.4286,0.714286,2.88528,1.92352,4.32792,117.644,78.4294,176.466,1325.93,883.952,1988.89,0.0144209,0.00961392,0.0216313,5205.68,3470.46,7808.53,0.0566174,0.0377449,0.084926
2020-10-27,54011,Cabell,WV,1396,24,26.2857,0.857143,2.90646,1.93764,4.35969,122.826,81.8841,184.239,1377.58,918.389,2066.37,0.0149827,0.00998846,0.022474,5328.51,3552.34,7992.76,0.0579532,0.0386355,0.0869298
2020-10-28,54011,Cabell,WV,1427,25,27.1429,0.714286,2.92846,1.9523,4.39268,125.897,83.9315,188.846,1430.06,953.374,2145.09,0.0155534,0.010369,0.0233301,5454.41,3636.27,8181.61,0.0593225,0.0395483,0.0889837
2020-10-29,54011,Cabell,WV,1453,25,26.7143,0.714286,2.92216,1.94811,4.38324,128.744,85.8295,193.116,1483.52,989.016,2225.28,0.0161349,0.0107566,0.0242023,5583.15,3722.1,8374.73,0.0607227,0.0404818,0.0910841
2020-10-30,54011,Cabell,WV,1494,27,28.7143,1,2.91757,1.94505,4.37636,132.984,88.656,199.476,1536.34,1024.23,2304.52,0.0167094,0.0111396,0.0250641,5716.14,3810.76,8574.2,0.0621691,0.0414461,0.0932536
2020-10-31,54011,Cabell,WV,1526,29,29.8571,1.28571,2.91046,1.94031,4.36569,137.268,91.512,205.902,1590.21,1060.14,2385.31,0.0172952,0.0115301,0.0259428,5853.4,3902.27,8780.1,0.063662,0.0424413,0.095493
2020-11-01,54011,Cabell,WV,1548,29,31.4286,1.14286,2.9211,1.9474,4.38164,142.9,95.2668,214.35,1649.94,1099.96,2474.91,0.0179448,0.0119632,0.0269172,5996.3,3997.54,8994.45,0.0652162,0.0434775,0.0978243
