date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-27,38023,Divide,ND,0,0,,,,,,4.7581e-17,3.96508e-17,6.34413e-17,7.01277,4.67518,10.5192,0.00309751,0.00206501,0.00464627,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-03-28,38023,Divide,ND,1,0,0.142857,0,7.5,5,11.25,4.7581e-17,3.96508e-17,6.34413e-17,6.01277,4.00852,9.01916,0.00265582,0.00177055,0.00398373,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-03-29,38023,Divide,ND,1,0,0.142857,0,7,4.66667,10.5,4.7581e-17,3.96508e-17,6.34413e-17,5.04848,3.36566,7.57273,0.0022299,0.0014866,0.00334484,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-03-30,38023,Divide,ND,1,0,0.142857,0,6.5,4.33333,9.75,4.7581e-17,3.96508e-17,6.34413e-17,4.11991,2.74661,6.17987,0.00181975,0.00121317,0.00272963,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-03-31,38023,Divide,ND,1,0,0.142857,0,6,4,9,4.7581e-17,3.96508e-17,6.34413e-17,3.22594,2.15063,4.83892,0.00142489,0.000949925,0.00213733,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-01,38023,Divide,ND,1,0,0.142857,0,5.5,3.66667,8.25,4.7581e-17,3.96508e-17,6.34413e-17,2.3568,1.5712,3.53519,0.00104099,0.000693992,0.00156148,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-02,38023,Divide,ND,1,0,0.142857,0,5.0467,3.36447,7.57005,4.7581e-17,3.96508e-17,6.34413e-17,1.64071,1.09381,2.46106,0.000724694,0.00048313,0.00108704,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-03,38023,Divide,ND,1,0,0.142857,0,5.04158,3.36106,7.56238,4.7581e-17,3.96508e-17,6.34413e-17,1.06748,0.711653,1.60122,0.000471501,0.000314334,0.000707252,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-04,38023,Divide,ND,1,0,0,0,4.92369,3.28246,7.38553,4.7581e-17,3.96508e-17,6.34413e-17,0.626901,0.417934,0.940352,0.0002769,0.0001846,0.00041535,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-05,38023,Divide,ND,1,0,0,0,4.97775,3.3185,7.46663,4.7581e-17,3.96508e-17,6.34413e-17,0.308773,0.205849,0.463159,0.000136384,9.09226e-05,0.000204576,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-06,38023,Divide,ND,1,0,0,0,5.01543,3.34362,7.52314,4.7581e-17,3.96508e-17,6.34413e-17,0.102889,0.0685931,0.154334,4.54458e-05,3.02973e-05,6.81689e-05,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-07,38023,Divide,ND,1,0,0,0,4.90191,3.26794,7.35286,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-08,38023,Divide,ND,1,0,0,0,4.65251,3.10167,6.97877,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-09,38023,Divide,ND,1,0,0,0,4.63375,3.08916,6.95062,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-10,38023,Divide,ND,1,0,0,0,4.58028,3.05352,6.87042,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-11,38023,Divide,ND,1,0,0,0,4.53367,3.02245,6.80051,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-12,38023,Divide,ND,1,0,0,0,4.44728,2.96485,6.67092,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-13,38023,Divide,ND,1,0,0,0,4.44468,2.96312,6.66703,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-14,38023,Divide,ND,1,0,0,0,4.47106,2.98071,6.70659,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-15,38023,Divide,ND,1,0,0,0,4.7665,3.17767,7.14976,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-16,38023,Divide,ND,1,0,0,0,4.92496,3.2833,7.38744,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-17,38023,Divide,ND,1,0,0,0,5.09215,3.39477,7.63823,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-18,38023,Divide,ND,1,0,0,0,5.65785,3.7719,8.48678,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-19,38023,Divide,ND,1,0,0,0,5.63786,3.75858,8.45679,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-20,38023,Divide,ND,1,0,0,0,5.52624,3.68416,8.28936,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-21,38023,Divide,ND,1,0,0,0,5.51001,3.67334,8.26502,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-22,38023,Divide,ND,1,0,0,0,5.40061,3.60041,8.10092,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-23,38023,Divide,ND,1,0,0,0,5.24435,3.49623,7.86653,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-24,38023,Divide,ND,1,0,0,0,5.02115,3.34743,7.53172,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-25,38023,Divide,ND,1,0,0,0,4.53394,3.02263,6.80091,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-26,38023,Divide,ND,1,0,0,0,4.49907,2.99938,6.74861,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-27,38023,Divide,ND,1,0,0,0,4.43535,2.9569,6.65303,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-28,38023,Divide,ND,1,0,0,0,4.36409,2.90939,6.54613,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-29,38023,Divide,ND,1,0,0,0,4.21707,2.81138,6.32561,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-04-30,38023,Divide,ND,1,0,0,0,4.0886,2.72573,6.1329,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-01,38023,Divide,ND,1,0,0,0,4.01247,2.67498,6.0187,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-02,38023,Divide,ND,1,0,0,0,3.95993,2.63996,5.9399,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-03,38023,Divide,ND,1,0,0,0,3.81921,2.54614,5.72882,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-04,38023,Divide,ND,1,0,0,0,3.7183,2.47887,5.57745,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-05,38023,Divide,ND,1,0,0,0,3.6516,2.4344,5.4774,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-06,38023,Divide,ND,1,0,0,0,3.64678,2.43119,5.47017,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-07,38023,Divide,ND,1,0,0,0,3.64522,2.43015,5.46784,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-08,38023,Divide,ND,1,0,0,0,3.6748,2.44987,5.5122,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-09,38023,Divide,ND,1,0,0,0,3.65701,2.438,5.48551,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-10,38023,Divide,ND,1,0,0,0,3.64226,2.42817,5.46339,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-11,38023,Divide,ND,1,0,0,0,3.55062,2.36708,5.32593,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-12,38023,Divide,ND,1,0,0,0,3.59895,2.3993,5.39843,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-13,38023,Divide,ND,1,0,0,0,3.68387,2.45591,5.5258,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-14,38023,Divide,ND,1,0,0,0,3.7291,2.48607,5.59365,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-15,38023,Divide,ND,1,0,0,0,3.69835,2.46557,5.54752,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-16,38023,Divide,ND,1,0,0,0,3.74583,2.49722,5.61875,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-17,38023,Divide,ND,1,0,0,0,3.71842,2.47895,5.57763,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-18,38023,Divide,ND,1,0,0,0,3.7394,2.49293,5.6091,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-19,38023,Divide,ND,1,0,0,0,3.70946,2.47297,5.56418,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-20,38023,Divide,ND,1,0,0,0,3.69404,2.46269,5.54106,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-21,38023,Divide,ND,1,0,0,0,3.71744,2.4783,5.57617,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-22,38023,Divide,ND,1,0,0,0,3.71685,2.4779,5.57527,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-23,38023,Divide,ND,1,0,0,0,3.65576,2.43717,5.48363,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-24,38023,Divide,ND,1,0,0,0,3.65853,2.43902,5.48779,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-25,38023,Divide,ND,1,0,0,0,3.66754,2.44503,5.50131,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-26,38023,Divide,ND,1,0,0,0,3.6737,2.44913,5.51055,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-27,38023,Divide,ND,1,0,0,0,3.58765,2.39177,5.38148,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-28,38023,Divide,ND,1,0,0,0,3.49662,2.33108,5.24492,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-29,38023,Divide,ND,1,0,0,0,3.39644,2.2643,5.09467,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-30,38023,Divide,ND,1,0,0,0,3.31414,2.20943,4.97121,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-05-31,38023,Divide,ND,1,0,0,0,3.23813,2.15875,4.85719,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-01,38023,Divide,ND,1,0,0,0,3.22959,2.15306,4.84439,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-02,38023,Divide,ND,1,0,0,0,3.14195,2.09463,4.71292,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-03,38023,Divide,ND,1,0,0,0,3.11472,2.07648,4.67208,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-04,38023,Divide,ND,1,0,0,0,3.02241,2.01494,4.53362,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-05,38023,Divide,ND,1,0,0,0,3.02194,2.01463,4.53291,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-06,38023,Divide,ND,1,0,0,0,3.0658,2.04387,4.59871,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-07,38023,Divide,ND,1,0,0,0,3.09346,2.06231,4.6402,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-08,38023,Divide,ND,1,0,0,0,3.05715,2.0381,4.58573,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-09,38023,Divide,ND,1,0,0,0,3.04787,2.03191,4.5718,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-10,38023,Divide,ND,1,0,0,0,3.04897,2.03265,4.57345,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-11,38023,Divide,ND,1,0,0,0,3.07035,2.0469,4.60552,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-12,38023,Divide,ND,1,0,0,0,3.03275,2.02184,4.54913,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-13,38023,Divide,ND,1,0,0,0,2.98715,1.99143,4.48072,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-14,38023,Divide,ND,1,0,0,0,2.93963,1.95975,4.40945,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-15,38023,Divide,ND,1,0,0,0,2.92396,1.9493,4.38593,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-16,38023,Divide,ND,1,0,0,0,2.91567,1.94378,4.3735,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-17,38023,Divide,ND,1,0,0,0,2.87111,1.91407,4.30667,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-18,38023,Divide,ND,1,0,0,0,2.83155,1.8877,4.24733,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-19,38023,Divide,ND,1,0,0,0,2.8097,1.87314,4.21456,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-20,38023,Divide,ND,1,0,0,0,2.75954,1.83969,4.13931,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-21,38023,Divide,ND,1,0,0,0,2.75321,1.83547,4.12981,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-22,38023,Divide,ND,1,0,0,0,2.7508,1.83387,4.1262,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-23,38023,Divide,ND,1,0,0,0,2.73981,1.82654,4.10971,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-24,38023,Divide,ND,1,0,0,0,2.74693,1.83128,4.12039,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-25,38023,Divide,ND,1,0,0,0,2.76904,1.84603,4.15356,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-26,38023,Divide,ND,1,0,0,0,2.74644,1.83096,4.11966,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
2020-06-27,38023,Divide,ND,1,0,0,0,2.76093,1.84062,4.1414,4.7581e-17,3.96508e-17,6.34413e-17,-8.60423e-16,-2.35922e-16,6.66134e-16,-3.80045e-19,-1.04206e-19,2.94229e-19,9.11991,6.07994,13.6799,0.00402823,0.00268549,0.00604235
