date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-07-23,25003,Berkshire,MA,603,45,2.42857,0,2.90688,1.93792,4.36033,4.06157,2.70772,6.09236,91.6867,61.1244,137.53,0.000733822,0.000489215,0.00110073,4887.6,3258.4,7331.41,0.0391184,0.0260789,0.0586776
2020-07-24,25003,Berkshire,MA,605,45,2.57143,0,2.91367,1.94245,4.37051,3.47098,2.31399,5.20647,89.0016,59.3344,133.502,0.000712332,0.000474888,0.0010685,4891.08,3260.72,7336.62,0.0391461,0.0260974,0.0587192
2020-07-25,25003,Berkshire,MA,607,45,2.85714,0,2.89062,1.92708,4.33593,2.9315,1.95433,4.39725,85.2481,56.832,127.872,0.00068229,0.00045486,0.00102344,4894.01,3262.67,7341.01,0.0391696,0.0261131,0.0587544
2020-07-26,25003,Berkshire,MA,607,45,2.71429,0,2.90279,1.9352,4.35419,2.46351,1.64234,3.69527,80.3276,53.5517,120.491,0.000642909,0.000428606,0.000964364,4896.47,3264.31,7344.71,0.0391893,0.0261262,0.058784
2020-07-27,25003,Berkshire,MA,608,45,2.71429,0,2.88724,1.92482,4.33085,2.35597,1.57065,3.53395,75.1266,50.0844,112.69,0.000601282,0.000400855,0.000901923,4898.83,3265.88,7348.24,0.0392082,0.0261388,0.0588123
2020-07-28,25003,Berkshire,MA,611,45,2.71429,0,2.86353,1.90902,4.29529,2.18157,1.45438,3.27235,69.993,46.662,104.989,0.000560195,0.000373463,0.000840292,4901.01,3267.34,7351.51,0.0392256,0.0261504,0.0588385
2020-07-29,25003,Berkshire,MA,614,45,2.28571,0,2.88761,1.92507,4.33141,2.28539,1.52359,3.42808,65.323,43.5486,97.9845,0.000522818,0.000348545,0.000784227,4903.29,3268.86,7354.94,0.0392439,0.0261626,0.0588659
2020-07-30,25003,Berkshire,MA,616,45,1.85714,0,2.88961,1.9264,4.33441,2.49683,1.66456,3.74525,61.2093,40.8062,91.8139,0.000489894,0.000326596,0.000734841,4905.79,3270.53,7358.69,0.0392639,0.0261759,0.0588959
2020-07-31,25003,Berkshire,MA,617,46,1.71429,0.142857,2.90149,1.93432,4.35223,2.64329,1.76219,3.96494,57.4728,38.3152,86.2093,0.000459989,0.000306659,0.000689983,4908.43,3272.29,7362.65,0.0392851,0.02619,0.0589276
2020-08-01,25003,Berkshire,MA,621,46,2,0.142857,2.92243,1.94828,4.38364,2.94079,1.96053,4.41119,54.2696,36.1797,81.4044,0.000434351,0.000289567,0.000651527,4911.37,3274.25,7367.06,0.0393086,0.0262057,0.0589629
2020-08-02,25003,Berkshire,MA,622,46,2.14286,0.142857,2.92294,1.94863,4.38441,3.35161,2.23441,5.02742,51.8095,34.5397,77.7142,0.000414661,0.000276441,0.000621993,4914.73,3276.48,7372.09,0.0393354,0.0262236,0.0590032
2020-08-03,25003,Berkshire,MA,623,46,2.14286,0.142857,2.88723,1.92482,4.33085,3.69075,2.4605,5.53613,49.9787,33.3191,74.9681,0.000400009,0.000266673,0.000600014,4918.42,3278.94,7377.63,0.039365,0.0262433,0.0590475
2020-08-04,25003,Berkshire,MA,624,46,1.85714,0.142857,2.93252,1.95502,4.39878,4.04692,2.69795,6.07039,48.7429,32.4953,73.1144,0.000390118,0.000260079,0.000585177,4922.46,3281.64,7383.7,0.0393974,0.0262649,0.0590961
2020-08-05,25003,Berkshire,MA,625,46,1.57143,0.142857,2.90744,1.9383,4.36117,4.30504,2.87002,6.45756,47.8935,31.929,71.8403,0.00038332,0.000255547,0.00057498,4926.77,3284.51,7390.16,0.0394318,0.0262879,0.0591477
2020-08-06,25003,Berkshire,MA,625,46,1.28571,0.142857,2.87387,1.91591,4.31081,4.51461,3.00974,6.77193,47.7403,31.8269,71.6106,0.000382094,0.000254729,0.000573141,4931.28,3287.52,7396.93,0.0394679,0.026312,0.0592019
2020-08-07,25003,Berkshire,MA,627,46,1.42857,0,2.85312,1.90208,4.27968,4.99897,3.33264,7.49845,48.6777,32.4518,73.0166,0.000389596,0.000259731,0.000584395,4936.28,3290.85,7404.43,0.039508,0.0263386,0.059262
2020-08-08,25003,Berkshire,MA,627,46,0.857143,0,2.84473,1.89649,4.2671,5.33075,3.55383,7.99613,50.5375,33.6917,75.8063,0.000404481,0.000269654,0.000606722,4941.61,3294.41,7412.42,0.0395506,0.0263671,0.059326
2020-08-09,25003,Berkshire,MA,627,46,0.714286,0,2.82791,1.88527,4.24187,5.73727,3.82485,8.60591,53.3433,35.5622,80.015,0.000426937,0.000284625,0.000640407,4947.35,3298.23,7421.03,0.0395965,0.0263977,0.0593948
2020-08-10,25003,Berkshire,MA,628,46,0.714286,0,2.87387,1.91591,4.3108,5.86789,3.91192,8.80183,56.7476,37.8318,85.1215,0.000454185,0.00030279,0.000681277,4953.22,3302.15,7429.83,0.0396435,0.026429,0.0594653
2020-08-11,25003,Berkshire,MA,628,46,0.571429,0,2.92206,1.94804,4.3831,5.93875,3.95917,8.90813,60.3304,40.2203,90.4957,0.00048286,0.000321906,0.00072429,4959.16,3306.1,7438.74,0.039691,0.0264607,0.0595366
2020-08-12,25003,Berkshire,MA,628,46,0.428571,0,3.0168,2.0112,4.5252,6.1469,4.09793,9.22036,64.2958,42.8638,96.4437,0.000514597,0.000343064,0.000771895,4965.3,3310.2,7447.96,0.0397402,0.0264935,0.0596104
2020-08-13,25003,Berkshire,MA,632,46,1,0,2.94218,1.96146,4.41328,6.28499,4.18999,9.42749,68.2954,45.5302,102.443,0.000546608,0.000364405,0.000819912,4971.59,3314.39,7457.39,0.0397905,0.026527,0.0596858
2020-08-14,25003,Berkshire,MA,634,46,1,0,2.85509,1.90339,4.28264,6.01481,4.00987,9.02221,71.8133,47.8755,107.72,0.000574764,0.000383176,0.000862147,4977.6,3318.4,7466.41,0.0398387,0.0265591,0.059758
2020-08-15,25003,Berkshire,MA,635,46,1.14286,0,2.76944,1.8463,4.15417,5.79378,3.86252,8.69068,74.9638,49.9759,112.446,0.000599979,0.000399986,0.00089997,4983.4,3322.26,7475.1,0.039885,0.02659,0.0598276
2020-08-16,25003,Berkshire,MA,636,46,1.28571,0,2.72227,1.81485,4.08341,5.2845,3.52299,7.92674,77.3075,51.5383,115.961,0.000618738,0.000412491,0.000928107,4988.68,3325.79,7483.02,0.0399273,0.0266182,0.059891
2020-08-17,25003,Berkshire,MA,636,46,1.14286,0,2.6932,1.79546,4.0398,4.68309,3.12206,7.02464,78.639,52.426,117.959,0.000629394,0.000419596,0.000944092,4993.37,3328.91,7490.05,0.0399648,0.0266432,0.0599473
2020-08-18,25003,Berkshire,MA,638,46,1.42857,0,2.62659,1.75106,3.93989,4.0868,2.72453,6.1302,79.0351,52.69,118.553,0.000632564,0.000421709,0.000948846,4997.45,3331.63,7496.18,0.0399975,0.026665,0.0599963
2020-08-19,25003,Berkshire,MA,639,46,1.57143,0,2.65277,1.76851,3.97916,3.45195,2.3013,5.17793,78.4401,52.2934,117.66,0.000627802,0.000418534,0.000941703,5000.9,3333.94,7501.36,0.0400252,0.0266834,0.0600378
2020-08-20,25003,Berkshire,MA,646,46,2,0,2.65807,1.77205,3.98711,2.793,1.862,4.1895,76.9281,51.2853,115.392,0.0006157,0.000410467,0.000923551,5003.7,3335.8,7505.55,0.0400475,0.0266983,0.0600713
2020-08-21,25003,Berkshire,MA,648,46,2,0,2.67417,1.78278,4.01126,2.4228,1.6152,3.63421,74.8363,49.8908,112.254,0.000598958,0.000399305,0.000898438,5006.12,3337.41,7509.18,0.0400669,0.0267113,0.0601004
2020-08-22,25003,Berkshire,MA,648,46,1.85714,0,2.67716,1.78477,4.01574,2.01273,1.34182,3.0191,71.85,47.9,107.775,0.000575058,0.000383372,0.000862587,5008.13,3338.75,7512.2,0.040083,0.026722,0.0601245
2020-08-23,25003,Berkshire,MA,649,46,1.85714,0,2.67459,1.78306,4.01189,1.89862,1.26575,2.84794,68.4179,45.6119,102.627,0.000547589,0.000365059,0.000821383,5010.03,3340.02,7515.05,0.0400982,0.0267321,0.0601473
2020-08-24,25003,Berkshire,MA,653,46,2.42857,0,2.66346,1.77564,3.99518,1.9968,1.3312,2.9952,64.6774,43.1182,97.0161,0.000517651,0.0003451,0.000776477,5012.03,3341.35,7518.04,0.0401142,0.0267428,0.0601713
2020-08-25,25003,Berkshire,MA,654,46,2.28571,0,2.65771,1.77181,3.98657,2.24074,1.49383,3.36112,61.0503,40.7001,91.5754,0.000488621,0.000325747,0.000732932,5014.27,3342.85,7521.4,0.0401321,0.0267547,0.0601982
2020-08-26,25003,Berkshire,MA,658,46,2.71429,0,2.58422,1.72281,3.87633,2.39206,1.59471,3.58809,57.5036,38.3357,86.2554,0.000460235,0.000306823,0.000690352,5016.66,3344.44,7524.99,0.0401513,0.0267675,0.0602269
2020-08-27,25003,Berkshire,MA,663,46,2.42857,0,2.56547,1.71031,3.84821,2.83238,1.88825,4.24857,54.1891,36.126,81.2836,0.000433707,0.000289138,0.00065056,5019.49,3346.33,7529.24,0.0401739,0.0267826,0.0602609
2020-08-28,25003,Berkshire,MA,664,46,2.28571,0,2.55693,1.70462,3.83539,3.17343,2.11562,4.76014,51.0775,34.0516,76.6163,0.000408803,0.000272535,0.000613205,5022.67,3348.44,7534,0.0401993,0.0267996,0.060299
2020-08-29,25003,Berkshire,MA,666,46,2.57143,0,2.50013,1.66675,3.7502,3.65704,2.43802,5.48555,48.7197,32.4798,73.0796,0.000389933,0.000259955,0.000584899,5026.32,3350.88,7539.49,0.0402286,0.0268191,0.0603429
2020-08-30,25003,Berkshire,MA,666,46,2.42857,0,2.4433,1.62886,3.66495,3.94533,2.63022,5.918,46.8713,31.2475,70.3069,0.000375138,0.000250092,0.000562707,5030.27,3353.51,7545.41,0.0402602,0.0268401,0.0603903
2020-08-31,25003,Berkshire,MA,666,46,1.85714,0,2.46459,1.64306,3.69688,4.26612,2.84408,6.39918,45.8529,30.5686,68.7794,0.000366988,0.000244658,0.000550481,5034.53,3356.36,7551.8,0.0402943,0.0268629,0.0604415
2020-09-01,25003,Berkshire,MA,667,46,1.85714,0,2.43794,1.62529,3.65691,4.85904,3.23936,7.28855,46.0288,30.6859,69.0433,0.000368396,0.000245597,0.000552594,5039.39,3359.6,7559.09,0.0403332,0.0268888,0.0604998
2020-09-02,25003,Berkshire,MA,668,46,1.42857,0,2.41451,1.60967,3.62176,5.35454,3.56969,8.0318,47.2966,31.531,70.9449,0.000378542,0.000252361,0.000567813,5044.75,3363.17,7567.12,0.0403761,0.0269174,0.0605641
2020-09-03,25003,Berkshire,MA,669,46,0.857143,0,2.35737,1.57158,3.53606,5.55136,3.7009,8.32703,49.396,32.9307,74.094,0.000395345,0.000263563,0.000593017,5050.3,3366.87,7575.45,0.0404205,0.026947,0.0606308
2020-09-04,25003,Berkshire,MA,669,46,0.714286,0,2.3385,1.559,3.50776,5.70417,3.80278,8.55626,52.3072,34.8714,78.4607,0.000418645,0.000279096,0.000627967,5056,3370.67,7584.01,0.0404662,0.0269774,0.0606993
2020-09-05,25003,Berkshire,MA,672,46,0.857143,0,2.31582,1.54388,3.47374,5.75583,3.83722,8.63375,55.6402,37.0934,83.4603,0.000445321,0.000296881,0.000667981,5061.76,3374.51,7592.64,0.0405122,0.0270081,0.0607684
2020-09-06,25003,Berkshire,MA,670,46,0.571429,0,2.31185,1.54123,3.46777,5.81017,3.87345,8.71526,59.4376,39.6251,89.1564,0.000475714,0.000317143,0.000713571,5067.57,3378.38,7601.36,0.0405587,0.0270392,0.0608381
2020-09-07,25003,Berkshire,MA,672,46,0.857143,0,2.31668,1.54446,3.47503,5.68373,3.78915,8.5256,63.2227,42.1485,94.8341,0.000506009,0.000337339,0.000759013,5073.25,3382.17,7609.88,0.0406042,0.0270695,0.0609063
2020-09-08,25003,Berkshire,MA,672,46,0.714286,0,2.31992,1.54661,3.47987,4.83199,3.22133,7.24799,66.0579,44.0386,99.0869,0.0005287,0.000352467,0.00079305,5078.09,3385.39,7617.13,0.0406429,0.0270953,0.0609644
2020-09-09,25003,Berkshire,MA,676,46,1.14286,0,2.31922,1.54615,3.47883,4.16957,2.77972,6.25436,67.9868,45.3245,101.98,0.000544138,0.000362759,0.000816207,5082.26,3388.17,7623.38,0.0406763,0.0271175,0.0610144
2020-09-10,25003,Berkshire,MA,677,46,1.14286,0,2.36934,1.57956,3.55401,3.78421,2.52281,5.67632,69.3789,46.2526,104.068,0.00055528,0.000370187,0.00083292,5086.04,3390.69,7629.06,0.0407066,0.0271377,0.0610598
2020-09-11,25003,Berkshire,MA,679,46,1.42857,0,2.3646,1.5764,3.5469,3.49022,2.32682,5.23534,70.0368,46.6912,105.055,0.000560545,0.000373697,0.000840818,5089.53,3393.02,7634.3,0.0407345,0.0271563,0.0611017
2020-09-12,25003,Berkshire,MA,681,46,1.28571,0,2.36772,1.57848,3.55158,3.2898,2.1932,4.9347,70.1531,46.7688,105.23,0.000561477,0.000374318,0.000842215,5092.82,3395.21,7639.23,0.0407608,0.0271739,0.0611412
2020-09-13,25003,Berkshire,MA,683,47,1.85714,0.142857,2.37099,1.58066,3.55649,3.0115,2.00766,4.51724,69.5076,46.3384,104.261,0.00055631,0.000370873,0.000834465,5095.83,3397.22,7643.75,0.0407849,0.0271899,0.0611774
2020-09-14,25003,Berkshire,MA,685,47,1.85714,0.142857,2.35473,1.56982,3.53209,2.92292,1.94861,4.38437,68.4852,45.6568,102.728,0.000548127,0.000365418,0.00082219,5098.75,3399.17,7648.13,0.0408083,0.0272055,0.0612125
2020-09-15,25003,Berkshire,MA,687,47,2.14286,0.142857,2.3531,1.56873,3.52964,3.19185,2.1279,4.78778,67.4109,44.9406,101.116,0.000539529,0.000359686,0.000809293,5101.95,3401.3,7652.92,0.0408339,0.0272226,0.0612508
2020-09-16,25003,Berkshire,MA,690,49,2,0.428571,2.33431,1.55621,3.50147,3.41912,2.27941,5.12868,65.971,43.9806,98.9565,0.000528004,0.000352003,0.000792007,5105.36,3403.58,7658.05,0.0408612,0.0272408,0.0612919
2020-09-17,25003,Berkshire,MA,692,49,2.14286,0.428571,2.31155,1.54103,3.46732,3.5283,2.3522,5.29245,64.1447,42.7632,96.2171,0.000513388,0.000342259,0.000770082,5108.89,3405.93,7663.34,0.0408895,0.0272596,0.0613342
2020-09-18,25003,Berkshire,MA,702,49,3.28571,0.428571,2.29126,1.5275,3.43688,3.5989,2.39926,5.39835,62.1923,41.4615,93.2884,0.000497761,0.000331841,0.000746642,5112.49,3408.33,7668.74,0.0409183,0.0272788,0.0613774
2020-09-19,25003,Berkshire,MA,701,49,2.85714,0.428571,2.27944,1.51963,3.41917,3.39877,2.26585,5.09816,59.8869,39.9246,89.8303,0.00047931,0.00031954,0.000718965,5115.89,3410.59,7673.84,0.0409455,0.027297,0.0614182
2020-09-20,25003,Berkshire,MA,701,49,2.57143,0.285714,2.24818,1.49879,3.37227,3.41996,2.27997,5.12994,57.551,38.3673,86.3265,0.000460614,0.000307076,0.000690922,5119.31,3412.87,7678.97,0.0409728,0.0273152,0.0614593
2020-09-21,25003,Berkshire,MA,702,49,2.42857,0.285714,2.24114,1.49409,3.36171,3.39091,2.26061,5.08637,55.1317,36.7545,82.6976,0.000441252,0.000294168,0.000661878,5122.7,3415.13,7684.05,0.041,0.0273333,0.0615
2020-09-22,25003,Berkshire,MA,704,49,2.42857,0.285714,2.22516,1.48344,3.33774,3.41239,2.27492,5.11858,52.8604,35.2403,79.2906,0.000423073,0.000282048,0.000634609,5126.11,3417.41,7689.17,0.0410273,0.0273515,0.061541
2020-09-23,25003,Berkshire,MA,706,49,2.28571,0,2.20895,1.47264,3.31343,3.47601,2.31734,5.214,51.5044,34.3363,77.2566,0.00041222,0.000274813,0.00061833,5129.59,3419.73,7694.39,0.0410551,0.0273701,0.0615827
2020-09-24,25003,Berkshire,MA,705,49,1.85714,0,2.19057,1.46038,3.28586,3.24983,2.16655,4.87475,50.5847,33.7231,75.877,0.000404859,0.000269906,0.000607288,5132.84,3421.89,7699.26,0.0410811,0.0273874,0.0616217
2020-09-25,25003,Berkshire,MA,707,49,0.714286,0,2.19275,1.46184,3.28913,2.92391,1.94927,4.38586,49.7244,33.1496,74.5866,0.000397973,0.000265315,0.00059696,5135.76,3423.84,7703.65,0.0411045,0.027403,0.0616568
2020-09-26,25003,Berkshire,MA,707,49,0.857143,0,2.1884,1.45893,3.2826,2.87409,1.91606,4.31113,49.1083,32.7388,73.6624,0.000393042,0.000262028,0.000589563,5138.64,3425.76,7707.96,0.0411275,0.0274183,0.0616913
2020-09-27,25003,Berkshire,MA,711,49,1.42857,0,2.15844,1.43896,3.23766,2.73584,1.82389,4.10376,48.5543,32.3695,72.8314,0.000388608,0.000259072,0.000582913,5141.37,3427.58,7712.06,0.0411494,0.0274329,0.0617242
2020-09-28,25003,Berkshire,MA,713,50,1.57143,0.142857,2.15401,1.43601,3.23102,2.69338,1.79559,4.04007,48.2362,32.1574,72.3542,0.000386062,0.000257375,0.000579093,5144.07,3429.38,7716.1,0.041171,0.0274473,0.0617565
2020-09-29,25003,Berkshire,MA,717,50,1.85714,0.142857,2.15437,1.43624,3.23155,2.46014,1.64009,3.6902,47.7734,31.8489,71.6601,0.000382359,0.000254905,0.000573538,5146.53,3431.02,7719.79,0.0411907,0.0274604,0.061786
2020-09-30,25003,Berkshire,MA,716,50,1.42857,0.142857,2.17064,1.44709,3.25596,2.18059,1.45372,3.27088,46.7621,31.1747,70.1432,0.000374265,0.00024951,0.000561397,5148.71,3432.47,7723.06,0.0412081,0.0274721,0.0618122
2020-10-01,25003,Berkshire,MA,716,50,1.57143,0.142857,2.19427,1.46285,3.29141,2.13669,1.42446,3.20503,45.4797,30.3198,68.2195,0.000364001,0.000242667,0.000546001,5150.84,3433.9,7726.27,0.0412252,0.0274835,0.0618379
2020-10-02,25003,Berkshire,MA,718,50,1.57143,0.142857,2.19468,1.46312,3.29203,2.37389,1.58259,3.56083,44.3253,29.5502,66.4879,0.000354761,0.000236507,0.000532142,5153.22,3435.48,7729.83,0.0412442,0.0274961,0.0618664
2020-10-03,25003,Berkshire,MA,718,50,1.57143,0.142857,2.20605,1.4707,3.30907,2.51314,1.67543,3.7697,43.2395,28.8263,64.8593,0.000346071,0.000230714,0.000519107,5155.73,3437.15,7733.6,0.0412643,0.0275096,0.0618965
2020-10-04,25003,Berkshire,MA,723,50,1.71429,0.142857,2.24453,1.49635,3.36679,2.59794,1.73196,3.89691,42.4387,28.2924,63.658,0.000339662,0.000226441,0.000509492,5158.33,3438.89,7737.5,0.0412851,0.0275234,0.0619277
2020-10-05,25003,Berkshire,MA,725,51,1.71429,0.142857,2.26279,1.50852,3.39418,2.58747,1.72498,3.8812,41.6062,27.7375,62.4093,0.000332999,0.000221999,0.000499498,5160.92,3440.61,7741.38,0.0413058,0.0275372,0.0619588
2020-10-06,25003,Berkshire,MA,725,51,1.14286,0.142857,2.27509,1.51673,3.41263,2.85204,1.90136,4.27806,41.0673,27.3782,61.601,0.000328686,0.000219124,0.000493029,5163.77,3442.51,7745.66,0.0413287,0.0275524,0.061993
2020-10-07,25003,Berkshire,MA,726,51,1.42857,0.142857,2.27445,1.5163,3.41168,3.26285,2.17523,4.89427,40.9178,27.2785,61.3767,0.000327489,0.000218326,0.000491233,5167.03,3444.69,7750.55,0.0413548,0.0275699,0.0620322
2020-10-08,25003,Berkshire,MA,726,51,1.42857,0.142857,2.27137,1.51424,3.40705,4.13716,2.7581,6.20573,41.579,27.7193,62.3684,0.000332781,0.000221854,0.000499171,5171.17,3447.45,7756.76,0.0413879,0.0275919,0.0620819
2020-10-09,25003,Berkshire,MA,729,51,1.57143,0.142857,2.29034,1.52689,3.4355,4.84016,3.22677,7.26023,43.1693,28.7795,64.7539,0.000345509,0.000230339,0.000518263,5176.01,3450.67,7764.02,0.0414266,0.0276178,0.06214
2020-10-10,25003,Berkshire,MA,730,51,1.71429,0.142857,2.28199,1.52133,3.42298,5.88707,3.92471,8.8306,46.1324,30.7549,69.1986,0.000369225,0.00024615,0.000553837,5181.9,3454.6,7772.85,0.0414738,0.0276492,0.0622106
2020-10-11,25003,Berkshire,MA,730,51,1,0.142857,2.26455,1.5097,3.39683,7.2551,4.83673,10.8826,50.5135,33.6756,75.7701,0.000404289,0.000269526,0.000606433,5189.15,3459.43,7783.73,0.0415318,0.0276879,0.0622977
2020-10-12,25003,Berkshire,MA,730,51,0.714286,0,2.23664,1.49109,3.35496,8.59002,5.72668,12.885,56.3676,37.5784,84.5514,0.000451143,0.000300762,0.000676714,5197.74,3465.16,7796.61,0.0416006,0.0277337,0.0624009
2020-10-13,25003,Berkshire,MA,732,51,1,0,2.25137,1.50091,3.37706,9.7489,6.49926,14.6233,63.4231,42.2821,95.1346,0.000507613,0.000338408,0.000761418,5207.49,3471.66,7811.24,0.0416786,0.0277857,0.0625179
2020-10-14,25003,Berkshire,MA,733,51,1,0,2.28148,1.52099,3.42222,10.606,7.07069,15.909,71.569,47.7127,107.353,0.000572809,0.000381872,0.000859213,5218.1,3478.73,7827.15,0.0417635,0.0278423,0.0626452
2020-10-15,25003,Berkshire,MA,735,51,1.28571,0,2.29256,1.52837,3.43884,10.7784,7.18559,16.1676,80.1668,53.4445,120.25,0.000641622,0.000427748,0.000962433,5228.87,3485.92,7843.31,0.0418497,0.0278998,0.0627746
2020-10-16,25003,Berkshire,MA,735,51,0.857143,0,2.29412,1.52941,3.44118,11.4043,7.60284,17.1064,89.4344,59.6229,134.152,0.000715796,0.000477197,0.00107369,5240.28,3493.52,7860.42,0.041941,0.0279607,0.0629115
2020-10-17,25003,Berkshire,MA,736,51,0.857143,0,2.28101,1.52067,3.42152,11.4981,7.66543,17.2472,98.5587,65.7058,147.838,0.000788823,0.000525882,0.00118323,5251.78,3501.18,7877.67,0.042033,0.028022,0.0630496
2020-10-18,25003,Berkshire,MA,736,51,0.857143,0,2.28345,1.5223,3.42517,11.3153,7.54352,16.9729,107.361,71.5739,161.041,0.000859271,0.000572847,0.00128891,5263.09,3508.73,7894.64,0.0421236,0.0280824,0.0631854
2020-10-19,25003,Berkshire,MA,740,51,1.42857,0,2.2806,1.5204,3.42089,11.2983,7.5322,16.9474,116.061,77.3741,174.092,0.000928905,0.00061927,0.00139336,5274.39,3516.26,7911.59,0.042214,0.0281427,0.0633211
2020-10-20,25003,Berkshire,MA,742,51,1.42857,0,2.25829,1.50553,3.38743,11.7464,7.83091,17.6195,125.22,83.48,187.83,0.00100221,0.00066814,0.00150331,5286.14,3524.09,7929.21,0.0423081,0.0282054,0.0634621
2020-10-21,25003,Berkshire,MA,742,51,1.28571,0,2.2362,1.4908,3.3543,12.7491,8.49941,19.1237,135.117,90.0781,202.676,0.00108142,0.000720948,0.00162213,5298.89,3532.59,7948.33,0.0424101,0.0282734,0.0636151
2020-10-22,25003,Berkshire,MA,744,51,1.28571,0,2.23553,1.49035,3.35329,14.0613,9.37423,21.092,145.916,97.2771,218.873,0.00116785,0.000778565,0.00175177,5312.95,3541.96,7969.42,0.0425226,0.0283484,0.063784
2020-10-23,25003,Berkshire,MA,747,51,1.71429,0,2.22739,1.48493,3.34109,15.0159,10.0106,22.5238,156.794,104.53,235.191,0.00125492,0.000836611,0.00188237,5327.96,3551.98,7991.95,0.0426428,0.0284285,0.0639642
2020-10-24,25003,Berkshire,MA,751,51,2.14286,0,2.25438,1.50292,3.38157,17.9536,11.969,26.9303,169.908,113.272,254.861,0.00135987,0.000906581,0.00203981,5345.92,3563.94,8018.88,0.0427865,0.0285243,0.0641798
2020-10-25,25003,Berkshire,MA,761,51,3.57143,0,2.26168,1.50778,3.39251,23.1267,15.4178,34.6901,187.147,124.765,280.721,0.00149785,0.000998567,0.00224677,5369.04,3579.36,8053.57,0.0429716,0.0286477,0.0644574
2020-10-26,25003,Berkshire,MA,765,51,3.57143,0,2.29012,1.52674,3.43517,29.3857,19.5905,44.0786,209.278,139.519,313.917,0.00167497,0.00111665,0.00251246,5398.43,3598.95,8097.65,0.0432068,0.0288045,0.0648102
2020-10-27,25003,Berkshire,MA,774,52,4.57143,0.142857,2.3088,1.5392,3.4632,35.681,23.7873,53.5215,236.369,157.579,354.554,0.0018918,0.0012612,0.0028377,5434.11,3622.74,8151.17,0.0434924,0.0289949,0.0652386
2020-10-28,25003,Berkshire,MA,780,52,5.42857,0.142857,2.29366,1.52911,3.44049,42.0812,28.0541,63.1217,268.701,179.134,403.052,0.00215057,0.00143372,0.00322586,5476.19,3650.79,8214.29,0.0438292,0.0292194,0.0657438
2020-10-29,25003,Berkshire,MA,781,52,5.28571,0.142857,2.31164,1.5411,3.46747,48.3989,32.2659,72.5983,306.494,204.33,459.741,0.00245305,0.00163537,0.00367958,5524.59,3683.06,8286.89,0.0442165,0.0294777,0.0663248
2020-10-30,25003,Berkshire,MA,783,52,5.14286,0.142857,2.31983,1.54655,3.47974,56.0611,37.3741,84.0917,351.777,234.518,527.665,0.00281548,0.00187699,0.00422321,5580.65,3720.43,8370.98,0.0446652,0.0297768,0.0669978
2020-10-31,25003,Berkshire,MA,784,52,4.71429,0.142857,2.29744,1.53163,3.44616,61.2756,40.8504,91.9133,401.648,267.766,602.472,0.00321463,0.00214308,0.00482194,5641.93,3761.28,8462.89,0.0451556,0.0301038,0.0677335
2020-11-01,25003,Berkshire,MA,789,52,4,0.142857,2.32097,1.54731,3.48145,64.1877,42.7918,96.2815,454.338,302.892,681.507,0.00363633,0.00242422,0.0054545,5706.11,3804.08,8559.17,0.0456694,0.0304463,0.0685041
2020-11-02,25003,Berkshire,MA,803,52,5.42857,0.142857,2.3137,1.54246,3.47054,66.0007,44.0005,99.0011,509.023,339.349,763.535,0.00407401,0.00271601,0.00611102,5772.12,3848.08,8658.18,0.0461976,0.0307984,0.0692964
2020-11-03,25003,Berkshire,MA,808,52,4.85714,0,2.30829,1.53886,3.46243,67.3562,44.9042,101.034,565.081,376.721,847.622,0.00452267,0.00301512,0.00678401,5839.47,3892.98,8759.21,0.0467367,0.0311578,0.0701051
2020-11-04,25003,Berkshire,MA,814,52,4.85714,0,2.29997,1.53332,3.44996,69.3988,46.2659,104.098,622.734,415.156,934.1,0.0049841,0.00332274,0.00747615,5908.87,3939.25,8863.31,0.0472922,0.0315281,0.0709382
2020-11-05,25003,Berkshire,MA,818,52,5.28571,0,2.28917,1.52611,3.43375,71.7052,47.8035,107.558,681.69,454.46,1022.53,0.00545596,0.00363731,0.00818394,5980.58,3987.05,8970.87,0.0478661,0.0319107,0.0717991
2020-11-06,25003,Berkshire,MA,829,52,6.57143,0,2.29279,1.52853,3.43918,71.1717,47.4478,106.758,738.8,492.534,1108.2,0.00591305,0.00394203,0.00886958,6051.75,4034.5,9077.62,0.0484357,0.0322905,0.0726535
2020-11-07,25003,Berkshire,MA,838,52,7.71429,0,2.3139,1.5426,3.47085,73.759,49.1726,110.638,797.543,531.696,1196.31,0.0063832,0.00425547,0.00957481,6125.51,4083.67,9188.26,0.049026,0.032684,0.073539
2020-11-08,25003,Berkshire,MA,845,52,8,0,2.30867,1.53912,3.46301,76.9448,51.2965,115.417,856.534,571.023,1284.8,0.00685535,0.00457023,0.010283,6202.45,4134.97,9303.68,0.0496418,0.0330946,0.0744628
2020-11-09,25003,Berkshire,MA,861,52,8.28571,0,2.32231,1.54821,3.48347,78.7836,52.5224,118.175,912.191,608.128,1368.29,0.0073008,0.0048672,0.0109512,6281.23,4187.49,9421.85,0.0502724,0.0335149,0.0754086
