date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-19,53005,Benton,WA,3913,122,18,0.428571,3.15903,2.10602,4.73854,55.0654,36.7103,82.5981,902.994,601.996,1354.49,0.004418,0.00294533,0.00662699,16071.8,10714.5,24107.7,0.0786329,0.052422,0.117949
2020-08-20,53005,Benton,WA,3932,122,18.5714,0.285714,3.14135,2.09424,4.71203,48.5209,32.3472,72.7813,894.882,596.588,1342.32,0.00437831,0.00291887,0.00656746,16120.3,10746.9,24180.5,0.0788703,0.0525802,0.118305
2020-08-21,53005,Benton,WA,3949,122,19.1429,0.142857,3.11853,2.07902,4.67779,42.5387,28.3591,63.808,880.601,587.067,1320.9,0.00430843,0.00287229,0.00646265,16162.8,10775.2,24244.3,0.0790785,0.052719,0.118618
2020-08-22,53005,Benton,WA,3981,122,19.4286,0.142857,3.09495,2.0633,4.64242,36.7439,24.4959,55.1158,858.947,572.631,1288.42,0.00420249,0.00280166,0.00630373,16199.6,10799.7,24299.4,0.0792582,0.0528388,0.118887
2020-08-23,53005,Benton,WA,3986,122,19.2857,0.142857,3.08982,2.05988,4.63473,32.5464,21.6976,48.8196,832.562,555.041,1248.84,0.0040734,0.0027156,0.00611009,16232.1,10821.4,24348.2,0.0794175,0.052945,0.119126
2020-08-24,53005,Benton,WA,4001,122,20.1429,0.142857,3.06881,2.04588,4.60322,30.2551,20.1701,45.3827,804.364,536.243,1206.55,0.00393544,0.00262363,0.00590315,16262.4,10841.6,24393.6,0.0795655,0.0530437,0.119348
2020-08-25,53005,Benton,WA,4021,122,18.4286,0,3.04332,2.02888,4.56497,30.1975,20.1317,45.2963,776.673,517.782,1165.01,0.00379996,0.0025333,0.00569993,16292.6,10861.7,24438.9,0.0797132,0.0531422,0.11957
2020-08-26,53005,Benton,WA,4037,122,17.7143,0,3.02098,2.01399,4.53147,32.6051,21.7367,48.9077,750.302,500.201,1125.45,0.00367094,0.00244729,0.0055064,16325.2,10883.5,24487.8,0.0798728,0.0532485,0.119809
2020-08-27,53005,Benton,WA,4057,122,17.8571,0,3.04575,2.0305,4.56862,35.751,23.834,53.6265,725.49,483.66,1088.23,0.00354954,0.00236636,0.0053243,16360.9,10907.3,24541.4,0.0800477,0.0533651,0.120072
2020-08-28,53005,Benton,WA,4105,122,22.2857,0,3.02037,2.01358,4.53055,39.0689,26.046,58.6034,702.287,468.191,1053.43,0.00343601,0.00229068,0.00515402,16400,10933.3,24600,0.0802388,0.0534926,0.120358
2020-08-29,53005,Benton,WA,4144,122,23.2857,0,3.05956,2.0397,4.58933,43.4311,28.9541,65.1467,682.615,455.077,1023.92,0.00333977,0.00222651,0.00500965,16443.4,10962.3,24665.2,0.0804513,0.0536342,0.120677
2020-08-30,53005,Benton,WA,4153,122,23.8571,0,2.99886,1.99924,4.49828,44.7054,29.8036,67.0582,663.289,442.192,994.932,0.00324521,0.00216347,0.00486781,16488.2,10992.1,24732.2,0.08067,0.05378,0.121005
2020-08-31,53005,Benton,WA,4159,122,22.5714,0,2.99647,1.99765,4.49471,44.6839,29.7893,67.0259,642.748,428.499,964.122,0.00314472,0.00209648,0.00471707,16532.8,11021.9,24799.3,0.0808887,0.0539258,0.121333
2020-09-01,53005,Benton,WA,4168,122,21,0,2.98038,1.98692,4.47057,44.4673,29.6449,66.7009,621.921,414.614,932.882,0.00304282,0.00202854,0.00456422,16577.3,11051.5,24866,0.0811062,0.0540708,0.121659
2020-09-02,53005,Benton,WA,4182,122,20.7143,0,2.98625,1.99083,4.47937,43.0731,28.7154,64.6096,603.654,402.436,905.481,0.00295344,0.00196896,0.00443016,16620.4,11080.3,24930.6,0.081317,0.0542113,0.121975
2020-09-03,53005,Benton,WA,4187,123,18.5714,0.142857,2.9551,1.97006,4.43264,40.9592,27.3062,61.4388,589.548,393.032,884.321,0.00288442,0.00192295,0.00432664,16661.3,11107.6,24992,0.0815174,0.0543449,0.122276
2020-09-04,53005,Benton,WA,4200,125,13.5714,0.428571,2.92044,1.94696,4.38066,38.112,25.408,57.1681,579.139,386.093,868.708,0.0028335,0.001889,0.00425025,16699.4,11133,25049.2,0.0817038,0.0544692,0.122556
2020-09-05,53005,Benton,WA,4210,125,9.42857,0.428571,2.89739,1.93159,4.34608,35.9196,23.9464,53.8794,572.52,381.68,858.78,0.00280111,0.00186741,0.00420167,16735.4,11156.9,25103,0.0818796,0.0545864,0.122819
2020-09-06,53005,Benton,WA,4215,125,8.85714,0.428571,2.90528,1.93685,4.35792,36.9688,24.6458,55.4532,572.744,381.83,859.117,0.00280221,0.00186814,0.00420332,16772.3,11181.6,25158.5,0.0820604,0.054707,0.123091
2020-09-07,53005,Benton,WA,4221,125,8.85714,0.428571,2.90827,1.93885,4.36241,39.3359,26.2239,59.0038,579.534,386.356,869.301,0.00283543,0.00189029,0.00425315,16811.7,11207.8,25217.5,0.0822529,0.0548353,0.123379
2020-09-08,53005,Benton,WA,4221,125,7.57143,0.428571,2.90892,1.93928,4.36337,41.6142,27.7428,62.4213,590.893,393.929,886.34,0.00289101,0.00192734,0.00433651,16853.3,11235.5,25279.9,0.0824565,0.054971,0.123685
2020-09-09,53005,Benton,WA,4260,126,11.1429,0.571429,2.91449,1.94299,4.37173,44.5565,29.7044,66.8348,605.252,403.501,907.878,0.00296126,0.00197417,0.00444189,16897.8,11265.2,25346.8,0.0826745,0.0551163,0.124012
2020-09-10,53005,Benton,WA,4280,127,13.2857,0.571429,2.92354,1.94903,4.38532,47.8036,31.869,71.7054,620.45,413.634,930.676,0.00303562,0.00202375,0.00455343,16945.6,11297.1,25418.5,0.0829084,0.0552723,0.124363
2020-09-11,53005,Benton,WA,4293,126,13.2857,0.142857,2.95288,1.96859,4.42933,51.8303,34.5535,77.7454,636.53,424.353,954.795,0.00311429,0.00207619,0.00467144,16997.5,11331.7,25496.2,0.083162,0.0554413,0.124743
2020-09-12,53005,Benton,WA,4315,126,15,0.142857,2.94476,1.96317,4.41714,54.5588,36.3725,81.8382,652.02,434.68,978.03,0.00319008,0.00212672,0.00478512,17052,11368,25578.1,0.0834289,0.0556193,0.125143
2020-09-13,53005,Benton,WA,4329,126,16.2857,0.142857,2.93225,1.95484,4.39838,54.1635,36.109,81.2452,662.752,441.835,994.128,0.00324259,0.00216172,0.00486388,17106.2,11404.1,25659.3,0.0836939,0.0557959,0.125541
2020-09-14,53005,Benton,WA,4338,126,16.7143,0.142857,2.93069,1.9538,4.39604,52.4947,34.9965,78.742,670.541,447.028,1005.81,0.0032807,0.00218713,0.00492104,17158.7,11439.1,25738,0.0839507,0.0559672,0.125926
2020-09-15,53005,Benton,WA,4347,126,18,0.142857,2.92,1.94667,4.38,51.6324,34.4216,77.4485,677.49,451.66,1016.23,0.00331469,0.00220979,0.00497204,17210.3,11473.6,25815.5,0.0842034,0.0561356,0.126305
2020-09-16,53005,Benton,WA,4360,126,14.2857,0,2.89771,1.9318,4.34656,51.2716,34.1811,76.9074,684.294,456.196,1026.44,0.00334798,0.00223199,0.00502197,17261.6,11507.7,25892.4,0.0844542,0.0563028,0.126681
2020-09-17,53005,Benton,WA,4374,127,13.4286,0,2.88122,1.92081,4.32183,51.2481,34.1654,76.8721,692.469,461.646,1038.7,0.00338798,0.00225865,0.00508197,17312.8,11541.9,25969.3,0.0847049,0.05647,0.127057
2020-09-18,53005,Benton,WA,4385,127,13.1429,0.142857,2.8696,1.91307,4.3044,52.6497,35.0998,78.9745,704.16,469.44,1056.24,0.00344518,0.00229678,0.00516776,17365.5,11577,26048.2,0.0849625,0.0566417,0.127444
2020-09-19,53005,Benton,WA,4399,127,12,0.142857,2.86768,1.91178,4.30152,53.9461,35.9641,80.9191,719.994,479.996,1079.99,0.00352265,0.00234843,0.00528397,17419.4,11613,26129.2,0.0852265,0.0568177,0.12784
2020-09-20,53005,Benton,WA,4409,127,11.4286,0.142857,2.88372,1.92248,4.32558,57.062,38.0414,85.593,741.136,494.091,1111.7,0.00362609,0.00241739,0.00543913,17476.5,11651,26214.8,0.0855057,0.0570038,0.128258
2020-09-21,53005,Benton,WA,4409,127,10.1429,0.142857,2.86449,1.90966,4.29674,60.0836,40.0558,90.1255,764.251,509.501,1146.38,0.00373918,0.00249279,0.00560877,17536.6,11691.1,26304.9,0.0857996,0.0571998,0.128699
2020-09-22,53005,Benton,WA,4435,129,12.5714,0.428571,2.9601,1.9734,4.44015,62.0206,41.3471,93.0309,786.936,524.624,1180.4,0.00385017,0.00256678,0.00577525,17598.6,11732.4,26397.9,0.0861031,0.0574021,0.129155
2020-09-23,53005,Benton,WA,4475,130,16.4286,0.571429,2.96679,1.97786,4.45019,62.5557,41.7038,93.8336,807.877,538.585,1211.82,0.00395263,0.00263509,0.00592894,17661.2,11774.1,26491.7,0.0864091,0.0576061,0.129614
2020-09-24,53005,Benton,WA,4499,130,17.8571,0.428571,3.09458,2.06305,4.64187,61.4872,40.9915,92.2309,824.808,549.872,1237.21,0.00403546,0.00269031,0.00605319,17722.6,11815.1,26584,0.08671,0.0578066,0.130065
2020-09-25,53005,Benton,WA,4514,130,18.4286,0.428571,2.91195,1.9413,4.36793,56.9971,37.9981,85.4956,834.001,556.001,1251,0.00408044,0.0027203,0.00612066,17779.6,11853.1,26669.5,0.0869888,0.0579926,0.130483
2020-09-26,53005,Benton,WA,4529,130,18.5714,0.428571,2.962,1.97467,4.443,55.0654,36.7103,82.5982,837.237,558.158,1255.85,0.00409627,0.00273085,0.0061444,17834.7,11889.8,26752.1,0.0872582,0.0581722,0.130887
2020-09-27,53005,Benton,WA,4541,130,18.8571,0.428571,2.95305,1.9687,4.42957,53.1982,35.4655,79.7974,835.876,557.251,1253.81,0.00408961,0.00272641,0.00613442,17887.9,11925.3,26831.9,0.0875185,0.0583457,0.131278
2020-09-28,53005,Benton,WA,4545,130,19.4286,0.428571,2.94624,1.96416,4.41935,51.6637,34.4425,77.4956,833.376,555.585,1250.06,0.00407738,0.00271826,0.00611607,17939.6,11959.7,26909.4,0.0877713,0.0585142,0.131657
2020-09-29,53005,Benton,WA,4572,133,19.5714,0.571429,2.87727,1.91818,4.3159,51.3404,34.2269,77.0106,832.222,554.815,1248.33,0.00407173,0.00271449,0.0061076,17990.9,11993.9,26986.4,0.0880225,0.0586817,0.132034
2020-09-30,53005,Benton,WA,4586,132,15.8571,0.285714,2.89918,1.93279,4.34877,52.3842,34.9228,78.5764,832.974,555.316,1249.46,0.00407541,0.00271694,0.00611312,18043.3,12028.9,27064.9,0.0882788,0.0588525,0.132418
2020-10-01,53005,Benton,WA,4606,132,15.2857,0.285714,2.85097,1.90065,4.27645,56.2358,37.4905,84.3537,837.938,558.626,1256.91,0.0040997,0.00273314,0.00614955,18099.5,12066.4,27149.3,0.0885539,0.0590359,0.132831
2020-10-02,53005,Benton,WA,4627,132,16.1429,0.285714,2.95033,1.96689,4.4255,63.6911,42.4607,95.5366,850.381,566.921,1275.57,0.00416058,0.00277372,0.00624087,18163.2,12108.8,27244.8,0.0888655,0.0592437,0.133298
2020-10-03,53005,Benton,WA,4656,132,18.1429,0.285714,2.89278,1.92852,4.33916,66.1004,44.067,99.1507,863.831,575.888,1295.75,0.00422639,0.00281759,0.00633958,18229.3,12152.9,27344,0.0891889,0.0594593,0.133783
2020-10-04,53005,Benton,WA,4675,132,19.1429,0.285714,2.90036,1.93357,4.35054,68.512,45.6747,102.768,878.397,585.599,1317.6,0.00429765,0.0028651,0.00644648,18297.8,12198.6,27446.8,0.0895241,0.0596828,0.134286
2020-10-05,53005,Benton,WA,4706,132,23,0.285714,2.91533,1.94356,4.373,71.2889,47.5259,106.933,892.624,595.083,1338.94,0.00436726,0.00291151,0.00655089,18369.1,12246.1,27553.7,0.0898729,0.0599153,0.134809
2020-10-06,53005,Benton,WA,4730,132,22.5714,-0.142857,2.89689,1.93126,4.34534,72.6827,48.4551,109.024,905.223,603.482,1357.84,0.0044289,0.0029526,0.00664336,18441.8,12294.5,27662.7,0.0902285,0.0601524,0.135343
2020-10-07,53005,Benton,WA,4751,132,23.5714,0,2.87569,1.91713,4.31354,75.2122,50.1415,112.818,918.415,612.277,1377.62,0.00449344,0.00299563,0.00674017,18517,12344.7,27775.5,0.0905965,0.0603977,0.135895
2020-10-08,53005,Benton,WA,4766,132,22.8571,0,2.83196,1.88797,4.24794,76.7816,51.1877,115.172,932.641,621.761,1398.96,0.00456305,0.00304203,0.00684457,18593.8,12395.9,27890.7,0.0909722,0.0606481,0.136458
2020-10-09,53005,Benton,WA,4780,132,21.8571,0,2.79934,1.86623,4.19901,76.199,50.7993,114.299,947.353,631.569,1421.03,0.00463502,0.00309002,0.00695254,18670,12446.7,28005,0.091345,0.0608967,0.137017
2020-10-10,53005,Benton,WA,4797,132,20.1429,0,2.7915,1.861,4.18725,78.6286,52.419,117.943,968.984,645.99,1453.48,0.00474086,0.00316057,0.00711129,18748.6,12499.1,28122.9,0.0917297,0.0611531,0.137595
2020-10-11,53005,Benton,WA,4797,132,17.4286,0,2.75651,1.83768,4.13477,80.1709,53.4472,120.256,994.09,662.726,1491.13,0.00486369,0.00324246,0.00729554,18828.8,12552.5,28243.2,0.0921219,0.0614146,0.138183
2020-10-12,53005,Benton,WA,4797,132,13,0,2.74011,1.82674,4.11017,81.0664,54.0442,121.599,1021.96,681.305,1532.94,0.00500004,0.00333336,0.00750006,18909.9,12606.6,28364.8,0.0925186,0.061679,0.138778
2020-10-13,53005,Benton,WA,4862,132,18.8571,0,2.75045,1.83363,4.12567,82.8302,55.2201,124.245,1053.12,702.083,1579.69,0.00515252,0.00343502,0.00772878,18992.7,12661.8,28489,0.0929238,0.0619492,0.139386
2020-10-14,53005,Benton,WA,4891,132,20,0,2.73568,1.82379,4.10353,82.3417,54.8944,123.513,1084.13,722.75,1626.19,0.0053042,0.00353613,0.0079563,19075,12716.7,28612.6,0.0933267,0.0622178,0.13999
2020-10-15,53005,Benton,WA,4903,132,19.5714,0,2.75855,1.83903,4.13782,81.4965,54.3309,122.245,1113.24,742.158,1669.86,0.00544664,0.00363109,0.00816995,19156.5,12771,28734.8,0.0937254,0.0624836,0.140588
2020-10-16,53005,Benton,WA,4929,132,21.2857,0,2.76816,1.84544,4.15224,82.7821,55.188,124.173,1139.78,759.856,1709.68,0.00557652,0.00371768,0.00836477,19239.3,12826.2,28859,0.0941304,0.0627536,0.141196
2020-10-17,53005,Benton,WA,4958,132,23,0,2.76243,1.84162,4.14365,88.4314,58.9543,132.647,1164.52,776.349,1746.79,0.00569756,0.00379837,0.00854634,19327.7,12885.2,28991.6,0.0945631,0.0630421,0.141845
2020-10-18,53005,Benton,WA,4982,132,26.4286,0,2.83795,1.89197,4.25692,96.2179,64.1452,144.327,1194.64,796.428,1791.96,0.00584491,0.00389661,0.00876737,19424,12949.3,29136,0.0950338,0.0633559,0.142551
2020-10-19,53005,Benton,WA,5017,133,31.4286,0.142857,2.7939,1.8626,4.19085,107.185,71.4568,160.778,1233.32,822.21,1849.97,0.00603413,0.00402275,0.00905119,19531.2,13020.8,29296.7,0.0955583,0.0637055,0.143337
2020-10-20,53005,Benton,WA,5033,135,24.4286,0.428571,2.81356,1.87571,4.22034,119.721,79.8138,179.581,1281.75,854.498,1922.62,0.00627109,0.00418072,0.00940663,19650.9,13100.6,29476.3,0.096144,0.064096,0.144216
2020-10-21,53005,Benton,WA,5068,134,25.2857,0.285714,2.83143,1.88762,4.24715,137.024,91.3492,205.536,1346.09,897.392,2019.13,0.00658588,0.00439059,0.00987882,19787.9,13191.9,29681.8,0.0968144,0.0645429,0.145222
2020-10-22,53005,Benton,WA,5085,134,26,0.285714,2.8241,1.88273,4.23615,157.359,104.906,236.039,1428.24,952.156,2142.35,0.0069878,0.00465853,0.0104817,19945.3,13296.8,29917.9,0.0975843,0.0650562,0.146376
2020-10-23,53005,Benton,WA,5099,134,24.2857,0.285714,2.82796,1.8853,4.24193,174.776,116.518,262.165,1526.23,1017.49,2289.34,0.00746725,0.00497816,0.0112009,20120,13413.4,30180,0.0984394,0.0656263,0.147659
2020-10-24,53005,Benton,WA,5158,134,28.5714,0.285714,2.8435,1.89567,4.26526,190.7,127.133,286.05,1640.73,1093.82,2461.1,0.00802745,0.00535163,0.0120412,20310.7,13540.5,30466.1,0.0993724,0.0662483,0.149059
2020-10-25,53005,Benton,WA,5197,134,30.7143,0.285714,2.79963,1.86642,4.19944,201.685,134.457,302.528,1763.79,1175.86,2645.68,0.00862952,0.00575301,0.0129443,20512.4,13674.9,30768.6,0.100359,0.0669061,0.150539
2020-10-26,53005,Benton,WA,5223,134,29.4286,0.142857,2.8452,1.8968,4.26779,217.957,145.305,326.935,1901.57,1267.72,2852.36,0.00930366,0.00620243,0.0139555,20730.4,13820.3,31095.6,0.101426,0.0676171,0.152138
2020-10-27,53005,Benton,WA,5243,135,30,0,2.85794,1.90529,4.28691,231.891,154.594,347.837,2052.4,1368.26,3078.6,0.0100416,0.00669438,0.0150624,20962.3,13974.8,31443.4,0.10256,0.0683734,0.15384
2020-10-28,53005,Benton,WA,5265,136,28.1429,0.285714,2.92758,1.95172,4.39138,236.68,157.787,355.02,2206.25,1470.83,3309.37,0.0107943,0.0071962,0.0161915,21198.9,14132.6,31798.4,0.103718,0.0691454,0.155577
2020-10-29,53005,Benton,WA,5275,135,27.1429,0.142857,2.93614,1.95742,4.4042,243.927,162.618,365.89,2367.83,1578.56,3551.75,0.0115849,0.00772325,0.0173773,21442.9,14295.2,32164.3,0.104912,0.069941,0.157367
2020-10-30,53005,Benton,WA,5292,135,27.5714,0.142857,2.93875,1.95916,4.40812,256.222,170.815,384.333,2542.56,1695.04,3813.84,0.0124397,0.00829316,0.0186596,21699.1,14466.1,32548.6,0.106165,0.0707768,0.159248
2020-10-31,53005,Benton,WA,5342,135,26.2857,0.142857,2.96069,1.9738,4.44104,263.175,175.45,394.762,2722.95,1815.3,4084.43,0.0133223,0.00888156,0.0199835,21962.3,14641.5,32943.4,0.107453,0.0716352,0.161179
2020-11-01,53005,Benton,WA,5385,135,26.8571,0.142857,2.98141,1.9876,4.47211,281.715,187.81,422.572,2916.24,1944.16,4374.35,0.014268,0.009512,0.021402,22244,14829.3,33366,0.108831,0.0725541,0.163247
2020-11-02,53005,Benton,WA,5442,135,31.2857,0.142857,2.96396,1.97597,4.44593,285.593,190.395,428.389,3105.61,2070.41,4658.41,0.0151945,0.0101297,0.0227918,22529.6,15019.7,33794.4,0.110228,0.0734856,0.165343
2020-11-03,53005,Benton,WA,5530,135,41,0,3.05569,2.03713,4.58354,293.628,195.752,440.442,3292.05,2194.7,4938.08,0.0161067,0.0107378,0.0241601,22823.2,15215.5,34234.8,0.111665,0.0744433,0.167497
2020-11-04,53005,Benton,WA,5594,136,47,0,2.91267,1.94178,4.369,311.849,207.899,467.773,3484.18,2322.79,5226.27,0.0170467,0.0113645,0.0255701,23135.1,15423.4,34702.6,0.113191,0.0754605,0.169786
2020-11-05,53005,Benton,WA,5646,137,53,0.285714,2.95221,1.96814,4.42831,312.682,208.455,469.023,3659.84,2439.89,5489.76,0.0179062,0.0119374,0.0268592,23447.7,15631.8,35171.6,0.114721,0.0764804,0.172081
2020-11-06,53005,Benton,WA,5690,137,56.8571,0.285714,2.96839,1.97892,4.45258,319.573,213.049,479.359,3822.05,2548.04,5733.08,0.0186998,0.0124665,0.0280497,23767.3,15844.9,35651,0.116284,0.0775227,0.174426
2020-11-07,53005,Benton,WA,5808,137,66.5714,0.285714,2.98845,1.9923,4.48268,336.852,224.568,505.278,3984.13,2656.09,5976.19,0.0194928,0.0129952,0.0292392,24104.2,16069.4,36156.2,0.117932,0.0786215,0.176898
2020-11-08,53005,Benton,WA,5898,137,73.2857,0.285714,3.03497,2.02331,4.55245,349.544,233.03,524.317,4142.97,2761.98,6214.46,0.0202699,0.0135133,0.0304049,24453.7,16302.5,36680.6,0.119642,0.0797616,0.179464
2020-11-09,53005,Benton,WA,5933,137,70.1429,0.285714,3.06018,2.04012,4.59027,368.265,245.51,552.397,4309.55,2873.04,6464.33,0.021085,0.0140566,0.0316274,24822,16548,37233,0.121444,0.0809628,0.182166
2020-11-10,53005,Benton,WA,6079,138,78.4286,0.428571,3.01864,2.01242,4.52795,400.363,266.909,600.545,4491.96,2994.64,6737.94,0.0219774,0.0146516,0.0329661,25222.3,16814.9,37833.5,0.123403,0.0822687,0.185104
2020-11-11,53005,Benton,WA,6079,138,69.2857,0.285714,3.08568,2.05712,4.62852,445.765,297.177,668.647,4705.83,3137.22,7058.75,0.0230238,0.0153492,0.0345357,25668.1,17112.1,38502.1,0.125584,0.0837226,0.188376
2020-11-12,53005,Benton,WA,6258,138,87.4286,0.142857,3.09246,2.06164,4.63868,521.743,347.829,782.615,4990.9,3327.26,7486.34,0.0244185,0.016279,0.0366277,26189.8,17459.9,39284.8,0.128137,0.0854244,0.192205
2020-11-13,53005,Benton,WA,6290,140,85.7143,0.428571,3.10698,2.07132,4.66047,570.986,380.658,856.479,5317.96,3545.3,7976.93,0.0260187,0.0173458,0.039028,26760.8,17840.6,40141.2,0.13093,0.0872868,0.196395
2020-11-14,53005,Benton,WA,6329,140,74.4286,0.428571,3.1234,2.08227,4.6851,603.348,402.232,905.022,5665.08,3776.72,8497.62,0.027717,0.018478,0.0415755,27364.2,18242.8,41046.3,0.133882,0.0892548,0.200823
2020-11-15,53005,Benton,WA,6508,140,87.1429,0.428571,3.13444,2.08963,4.70166,633.492,422.328,950.238,6035.4,4023.6,9053.1,0.0295288,0.0196859,0.0442932,27997.7,18665.1,41996.5,0.136982,0.0913211,0.205472
2020-11-16,53005,Benton,WA,6603,140,95.7143,0.428571,3.14184,2.09456,4.71275,672.676,448.45,1009.01,6426.36,4284.24,9639.54,0.0314417,0.0209611,0.0471625,28670.3,19113.6,43005.5,0.140273,0.0935152,0.210409
2020-11-17,53005,Benton,WA,6715,139,90.8571,0.142857,3.14139,2.09426,4.71208,679.179,452.786,1018.77,6819.95,4546.63,10229.9,0.0333673,0.0222449,0.050051,29349.5,19566.4,44024.3,0.143596,0.0957305,0.215394
2020-11-18,53005,Benton,WA,6834,139,107.857,0.142857,3.18542,2.12361,4.77813,623.507,415.671,935.26,7149.82,4766.55,10724.7,0.0349813,0.0233209,0.0524719,29973,19982,44959.5,0.146646,0.0977642,0.219969
2020-11-19,53005,Benton,WA,6917,139,94.1429,0.142857,3.16028,2.10685,4.74042,541.235,360.823,811.852,7379.21,4919.47,11068.8,0.0361036,0.0240691,0.0541554,30514.3,20342.8,45771.4,0.149294,0.0995295,0.223941
2020-11-20,53005,Benton,WA,6996,140,100.857,0,3.19818,2.13212,4.79727,489.654,326.436,734.481,7556.18,5037.46,11334.3,0.0369694,0.0246463,0.0554541,31003.9,20669.3,46505.9,0.15169,0.101127,0.227535
2020-11-21,53005,Benton,WA,7112,140,111.857,0,3.2185,2.14567,4.82775,449.828,299.885,674.742,7686.44,5124.29,11529.7,0.0376067,0.0250712,0.0564101,31453.7,20969.2,47180.6,0.153891,0.102594,0.230836
2020-11-22,53005,Benton,WA,7112,140,86.2857,0,3.23318,2.15545,4.84977,410.203,273.469,615.304,7759.79,5173.19,11639.7,0.0379656,0.0253104,0.0569484,31864,21242.6,47795.9,0.155898,0.103932,0.233847
2020-11-23,53005,Benton,WA,7354,140,107.286,0,3.25258,2.16839,4.87888,361.43,240.953,542.144,7771.67,5181.12,11657.5,0.0380237,0.0253492,0.0570356,32225.4,21483.6,48338.1,0.157666,0.105111,0.236499
2020-11-24,53005,Benton,WA,7501,140,112.286,0.142857,3.61909,2.41273,5.42863,315.16,210.107,472.74,7718.57,5145.71,11577.9,0.0377639,0.025176,0.0566459,32540.5,21693.7,48810.8,0.159208,0.106139,0.238812
2020-11-25,53005,Benton,WA,7625,141,113,0.285714,3.82669,2.55113,5.74004,321.921,214.614,482.881,7640.13,5093.42,11460.2,0.0373801,0.0249201,0.0560702,32862.5,21908.3,49293.7,0.160783,0.107189,0.241175
2020-11-26,53005,Benton,WA,7625,141,101.143,0.285714,4.23718,2.82479,6.35577,,,,,,,,,,,,,,,
2020-11-27,53005,Benton,WA,7824,141,118.286,0.142857,4.6265,3.08433,6.93975,,,,,,,,,,,,,,,
2020-11-28,53005,Benton,WA,7907,141,113.571,0.142857,5.96825,3.97884,8.95238,,,,,,,,,,,,,,,
2020-11-29,53005,Benton,WA,8065,141,136.143,0.142857,5.9557,3.97046,8.93354,,,,,,,,,,,,,,,
2020-11-30,53005,Benton,WA,8171,146,116.714,0.857143,5.94322,3.96215,8.91483,,,,,,,,,,,,,,,
2020-12-01,53005,Benton,WA,8248,147,106.714,1,5.93082,3.95388,8.89623,,,,,,,,,,,,,,,
2020-12-02,53005,Benton,WA,8386,146,108.714,0.714286,5.9185,3.94566,8.87774,,,,,,,,,,,,,,,
2020-12-03,53005,Benton,WA,8458,147,119,0.857143,5.90625,3.9375,8.85938,,,,,,,,,,,,,,,
2020-12-04,53005,Benton,WA,8528,147,100.571,0.857143,5.89408,3.92939,8.84112,,,,,,,,,,,,,,,
2020-12-05,53005,Benton,WA,8571,147,94.8571,0.857143,3.03737,2.02492,4.55606,,,,,,,,,,,,,,,
2020-12-06,53005,Benton,WA,8618,147,79,0.857143,2.97367,1.98244,4.4605,,,,,,,,,,,,,,,
2020-12-07,53005,Benton,WA,8963,149,113.143,0.428571,2.93959,1.95973,4.40938,,,,,,,,,,,,,,,
2020-12-08,53005,Benton,WA,9068,148,117.143,0.142857,3.02298,2.01532,4.53446,,,,,,,,,,,,,,,
2020-12-09,53005,Benton,WA,9261,151,125,0.714286,2.92841,1.95227,4.39261,,,,,,,,,,,,,,,
2020-01-22,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,53007,Chelan,WA,0,0,,,,,,,,,,,,,,,,,,,,
