date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-09-11,12035,Flagler,FL,1504,18,19.5714,0.428571,3.03331,2.02221,4.54996,33.8722,22.5815,50.8083,708.722,472.481,1063.08,0.00615847,0.00410564,0.0092377,6482.57,4321.71,9723.86,0.0563305,0.0375537,0.0844958
2020-09-12,12035,Flagler,FL,1533,18,20,0.428571,3.00192,2.00128,4.50288,32.806,21.8707,49.209,681.603,454.402,1022.4,0.00592281,0.00394854,0.00888421,6515.38,4343.59,9773.07,0.0566156,0.0377437,0.0849234
2020-09-13,12035,Flagler,FL,1560,18,21.1429,0.428571,2.98553,1.99036,4.4783,31.1785,20.7857,46.7678,654.087,436.058,981.13,0.00568371,0.00378914,0.00852556,6546.56,4364.37,9819.83,0.0568865,0.0379243,0.0853298
2020-09-14,12035,Flagler,FL,1571,19,16.7143,0.571429,2.97136,1.9809,4.45704,29.207,19.4713,43.8105,626.337,417.558,939.505,0.00544257,0.00362838,0.00816386,6575.76,4383.84,9863.64,0.0571403,0.0380935,0.0857105
2020-09-15,12035,Flagler,FL,1589,19,17.8571,0.428571,2.95834,1.97222,4.4375,27.4021,18.2681,41.1032,597.915,398.61,896.872,0.0051956,0.00346373,0.0077934,6603.17,4402.11,9904.75,0.0573784,0.0382523,0.0860676
2020-09-16,12035,Flagler,FL,1597,21,17.4286,0.428571,2.94611,1.96407,4.41916,26.0339,17.3559,39.0508,569.078,379.385,853.617,0.00494502,0.00329668,0.00741753,6629.2,4419.47,9943.8,0.0576046,0.0384031,0.086407
2020-09-17,12035,Flagler,FL,1614,22,18.5714,0.571429,2.9293,1.95287,4.39395,25.2598,16.8399,37.8897,541.59,361.06,812.385,0.00470616,0.00313744,0.00705924,6654.46,4436.31,9981.69,0.0578241,0.0385494,0.0867362
2020-09-18,12035,Flagler,FL,1631,23,18.1429,0.714286,2.90437,1.93624,4.35655,25.017,16.678,37.5256,517.367,344.911,776.051,0.00449568,0.00299712,0.00674352,6679.48,4452.98,10019.2,0.0580415,0.0386943,0.0870623
2020-09-19,12035,Flagler,FL,1642,23,15.5714,0.714286,2.90156,1.93437,4.35233,24.6062,16.4041,36.9093,494.432,329.622,741.648,0.00429638,0.00286426,0.00644458,6704.08,4469.39,10056.1,0.0582553,0.0388369,0.087383
2020-09-20,12035,Flagler,FL,1653,23,13.2857,0.714286,2.90266,1.93511,4.35399,24.3804,16.2536,36.5706,473.697,315.798,710.545,0.0041162,0.00274414,0.0061743,6728.46,4485.64,10092.7,0.0584672,0.0389781,0.0877008
2020-09-21,12035,Flagler,FL,1662,23,13,0.571429,2.90565,1.9371,4.35847,24.9743,16.6496,37.4615,455.518,303.679,683.278,0.00395824,0.00263883,0.00593736,6753.44,4502.29,10130.2,0.0586842,0.0391228,0.0880263
2020-09-22,12035,Flagler,FL,1675,23,12.2857,0.571429,2.91818,1.94546,4.37728,25.7077,17.1385,38.5616,440.485,293.657,660.727,0.00382761,0.00255174,0.00574141,6779.14,4519.43,10168.7,0.0589076,0.0392717,0.0883614
2020-09-23,12035,Flagler,FL,1687,23,12.8571,0.285714,2.92464,1.94976,4.38696,25.6372,17.0915,38.4558,427.906,285.271,641.86,0.0037183,0.00247887,0.00557746,6804.78,4536.52,10207.2,0.0591304,0.0394202,0.0886956
2020-09-24,12035,Flagler,FL,1704,23,12.8571,0.142857,2.91848,1.94566,4.37772,26.4198,17.6132,39.6297,417.817,278.545,626.726,0.00363064,0.00242043,0.00544596,6831.2,4554.13,10246.8,0.0593599,0.0395733,0.0890399
2020-09-25,12035,Flagler,FL,1715,23,12,0,2.91772,1.94515,4.37658,27.4335,18.289,41.1504,409.936,273.291,614.904,0.00356215,0.00237477,0.00534323,6858.64,4572.42,10288,0.0595983,0.0397322,0.0893975
2020-09-26,12035,Flagler,FL,1722,23,11.4286,0,2.90789,1.93859,4.36184,28.1621,18.7747,42.2431,404.226,269.484,606.339,0.00351253,0.00234169,0.0052688,6886.8,4591.2,10330.2,0.059843,0.0398954,0.0897646
2020-09-27,12035,Flagler,FL,1726,23,10.4286,0,2.89679,1.93119,4.34518,29.2645,19.5097,43.8968,400.684,267.123,601.026,0.00348176,0.00232117,0.00522264,6916.06,4610.71,10374.1,0.0600973,0.0400649,0.090146
2020-09-28,12035,Flagler,FL,1729,23,9.57143,0,2.89118,1.92745,4.33677,29.5066,19.6711,44.26,399.012,266.008,598.519,0.00346723,0.00231149,0.00520085,6945.57,4630.38,10418.4,0.0603537,0.0402358,0.0905306
2020-09-29,12035,Flagler,FL,1744,25,9.85714,0.285714,2.87998,1.91999,4.31997,30.7273,20.4848,46.0909,400.532,267.022,600.799,0.00348044,0.00232029,0.00522066,6976.3,4650.86,10464.4,0.0606207,0.0404138,0.0909311
2020-09-30,12035,Flagler,FL,1751,27,9.14286,0.571429,2.86676,1.91117,4.30014,33.6648,22.4432,50.4972,406.795,271.197,610.193,0.00353486,0.00235657,0.00530229,7009.96,4673.31,10514.9,0.0609133,0.0406089,0.0913699
2020-10-01,12035,Flagler,FL,1762,26,8.28571,0.428571,2.86304,1.90869,4.29456,34.8078,23.2052,52.2117,415.569,277.046,623.354,0.0036111,0.0024074,0.00541665,7044.77,4696.51,10567.2,0.0612157,0.0408105,0.0918236
2020-10-02,12035,Flagler,FL,1770,26,7.85714,0.428571,2.84819,1.8988,4.27229,35.6692,23.7794,53.5037,425.978,283.986,638.968,0.00370155,0.0024677,0.00555233,7080.44,4720.29,10620.7,0.0615257,0.0410171,0.0922885
2020-10-03,12035,Flagler,FL,1780,28,8.28571,0.714286,2.85493,1.90329,4.2824,37.7202,25.1467,56.5802,438.681,292.454,658.022,0.00381194,0.00254129,0.00571791,7118.16,4745.44,10677.2,0.0618535,0.0412356,0.0927802
2020-10-04,12035,Flagler,FL,1787,28,8.71429,0.714286,2.84487,1.89658,4.26731,39.2985,26.199,58.9477,453.374,302.249,680.061,0.00393961,0.0026264,0.00590941,7157.46,4771.64,10736.2,0.0621949,0.0414633,0.0932924
2020-10-05,12035,Flagler,FL,1793,29,9.14286,0.857143,2.84084,1.8939,4.26126,42.7488,28.4991,64.1231,471.742,314.495,707.613,0.00409922,0.00273281,0.00614883,7200.2,4800.14,10800.3,0.0625664,0.0417109,0.0938496
2020-10-06,12035,Flagler,FL,1807,29,9,0.571429,2.8347,1.8898,4.25206,44.8873,29.9249,67.3309,491.655,327.77,737.483,0.00427225,0.00284817,0.00640838,7245.09,4830.06,10867.6,0.0629565,0.041971,0.0944347
2020-10-07,12035,Flagler,FL,1812,31,8.71429,0.571429,2.82639,1.88426,4.23959,45.8416,30.561,68.7623,511.789,341.193,767.684,0.00444721,0.0029648,0.00667081,7290.93,4860.62,10936.4,0.0633548,0.0422365,0.0950322
2020-10-08,12035,Flagler,FL,1831,31,9.85714,0.714286,2.82839,1.88559,4.24259,47.2799,31.5199,70.9198,533.432,355.621,800.147,0.00463527,0.00309018,0.00695291,7338.21,4892.14,11007.3,0.0637656,0.0425104,0.0956485
2020-10-09,12035,Flagler,FL,1838,31,9.71429,0.714286,2.83215,1.8881,4.24823,48.2735,32.1823,72.4103,555.285,370.19,832.928,0.00482517,0.00321678,0.00723775,7386.49,4924.32,11079.7,0.0641851,0.0427901,0.0962777
2020-10-10,12035,Flagler,FL,1838,31,8.28571,0.428571,2.79535,1.86357,4.19303,48.2043,32.1362,72.3064,576.056,384.037,864.084,0.00500566,0.0033371,0.00750849,7434.69,4956.46,11152,0.064604,0.0430693,0.096906
2020-10-11,12035,Flagler,FL,1862,32,10.7143,0.571429,2.82512,1.88341,4.23767,48.756,32.504,73.134,596.65,397.767,894.975,0.00518461,0.0034564,0.00777691,7483.45,4988.96,11225.2,0.0650277,0.0433518,0.0975415
2020-10-12,12035,Flagler,FL,1875,32,11.7143,0.428571,2.82303,1.88202,4.23455,45.7925,30.5283,68.6887,613.178,408.785,919.767,0.00532823,0.00355215,0.00799234,7529.24,5019.49,11293.9,0.0654256,0.043617,0.0981384
2020-10-13,12035,Flagler,FL,1883,33,10.8571,0.571429,2.81953,1.87969,4.2293,44.0738,29.3825,66.1107,627.745,418.497,941.618,0.00545481,0.00363654,0.00818222,7573.31,5048.88,11360,0.0658085,0.0438724,0.0987128
2020-10-14,12035,Flagler,FL,1892,33,11.4286,0.285714,2.83034,1.8869,4.24552,41.9889,27.9926,62.9833,639.007,426.004,958.51,0.00555267,0.00370178,0.008329,7615.3,5076.87,11423,0.0661734,0.0441156,0.0992601
2020-10-15,12035,Flagler,FL,1904,33,10.4286,0.285714,2.83596,1.89064,4.25394,41.2232,27.4821,61.8348,646.565,431.043,969.848,0.00561835,0.00374556,0.00842752,7656.53,5104.35,11484.8,0.0665316,0.0443544,0.0997974
2020-10-16,12035,Flagler,FL,1927,35,12.7143,0.571429,2.83591,1.8906,4.25386,41.0263,27.3509,61.5394,652.784,435.189,979.175,0.00567239,0.00378159,0.00850857,7697.55,5131.7,11546.3,0.0668881,0.0445921,0.100332
2020-10-17,12035,Flagler,FL,1945,35,15.2857,0.571429,2.86046,1.90697,4.29068,40.7199,27.1466,61.0798,657.834,438.556,986.751,0.00571627,0.00381085,0.00857441,7738.27,5158.85,11607.4,0.067242,0.044828,0.100863
2020-10-18,12035,Flagler,FL,1956,35,13.4286,0.428571,2.8499,1.89993,4.27485,40.5308,27.0206,60.7962,660.645,440.43,990.967,0.0057407,0.00382713,0.00861104,7778.8,5185.87,11668.2,0.0675942,0.0450628,0.101391
2020-10-19,12035,Flagler,FL,1971,37,13.7143,0.714286,2.85101,1.90067,4.27651,43.6771,29.1181,65.5156,665.024,443.349,997.535,0.00577874,0.0038525,0.00866811,7822.48,5214.99,11733.7,0.0679737,0.0453158,0.101961
2020-10-20,12035,Flagler,FL,1993,37,15.7143,0.571429,2.86166,1.90777,4.29249,44.4754,29.6503,66.7131,666.75,444.5,1000.13,0.00579375,0.0038625,0.00869062,7866.96,5244.64,11800.4,0.0683602,0.0455734,0.10254
2020-10-21,12035,Flagler,FL,1998,37,15.1429,0.571429,2.86572,1.91048,4.29858,45.699,30.4661,68.5486,667.562,445.041,1001.34,0.0058008,0.0038672,0.0087012,7912.65,5275.1,11869,0.0687573,0.0458382,0.103136
2020-10-22,12035,Flagler,FL,2035,37,18.7143,0.571429,2.8709,1.91393,4.30634,45.958,30.6387,68.937,667.678,445.119,1001.52,0.00580181,0.00386788,0.00870272,7958.61,5305.74,11937.9,0.0691566,0.0461044,0.103735
2020-10-23,12035,Flagler,FL,2052,37,17.8571,0.285714,2.85748,1.90499,4.28623,45.7525,30.5017,68.6287,666.151,444.101,999.226,0.00578854,0.00385903,0.00868281,8004.36,5336.24,12006.5,0.0695542,0.0463695,0.104331
2020-10-24,12035,Flagler,FL,2070,37,17.8571,0.285714,2.82262,1.88175,4.23393,46.1281,30.7521,69.1922,664.006,442.671,996.008,0.0057699,0.0038466,0.00865485,8050.49,5367,12075.7,0.069955,0.0466367,0.104933
2020-10-25,12035,Flagler,FL,2076,37,17.1429,0.285714,2.81973,1.87982,4.2296,45.5693,30.3796,68.354,661.371,440.914,992.056,0.005747,0.00383134,0.0086205,8096.06,5397.38,12144.1,0.070351,0.0469007,0.105526
2020-10-26,12035,Flagler,FL,2085,37,16.2857,0,2.82793,1.88529,4.2419,43.1305,28.7537,64.6957,655.745,437.164,983.618,0.00569812,0.00379875,0.00854718,8139.19,5426.13,12208.8,0.0707258,0.0471505,0.106089
2020-10-27,12035,Flagler,FL,2103,38,15.7143,0.142857,2.83082,1.88721,4.24622,43.0059,28.6706,64.5088,652.959,435.306,979.438,0.00567391,0.00378261,0.00851086,8182.2,5454.8,12273.3,0.0710995,0.0473997,0.106649
2020-10-28,12035,Flagler,FL,2115,38,16.7143,0.142857,2.82736,1.8849,4.24103,43.8502,29.2334,65.7753,652.735,435.157,979.102,0.00567196,0.00378131,0.00850794,8226.05,5484.03,12339.1,0.0714805,0.0476537,0.107221
2020-10-29,12035,Flagler,FL,2117,38,11.7143,0.142857,2.81556,1.87704,4.22334,44.4246,29.6163,66.6368,655.171,436.781,982.756,0.00569313,0.00379542,0.00853969,8270.47,5513.65,12405.7,0.0718665,0.047911,0.1078
2020-10-30,12035,Flagler,FL,2148,38,13.7143,0.142857,2.84342,1.89562,4.26514,45.3399,30.2266,68.0098,659.287,439.525,988.931,0.0057289,0.00381927,0.00859335,8315.81,5543.88,12473.7,0.0722605,0.0481737,0.108391
2020-10-31,12035,Flagler,FL,2157,39,12.4286,0.285714,2.88124,1.92082,4.32185,46.1936,30.7957,69.2903,664.455,442.97,996.682,0.0057738,0.0038492,0.0086607,8362.01,5574.67,12543,0.0726619,0.0484413,0.108993
2020-11-01,12035,Flagler,FL,2181,39,15,0.285714,2.86524,1.91016,4.29785,48.9492,32.6328,73.4238,672.684,448.456,1009.03,0.00584531,0.00389687,0.00876796,8410.96,5607.3,12616.4,0.0730873,0.0487248,0.109631
2020-11-02,12035,Flagler,FL,2193,40,15.4286,0.428571,2.8957,1.93047,4.34355,52.578,35.0519,78.8669,684.731,456.488,1027.1,0.00594999,0.00396666,0.00892499,8463.53,5642.36,12695.3,0.0735441,0.0490294,0.110316
2020-11-03,12035,Flagler,FL,2205,41,14.5714,0.428571,2.90564,1.9371,4.35847,55.8473,37.2315,83.7709,696.901,464.601,1045.35,0.00605575,0.00403716,0.00908362,8519.38,5679.59,12779.1,0.0740294,0.049353,0.111044
2020-11-04,12035,Flagler,FL,2225,40,15.7143,0.285714,2.92306,1.94871,4.38459,57.9063,38.6042,86.8594,710.332,473.555,1065.5,0.00617246,0.00411497,0.00925868,8577.29,5718.19,12865.9,0.0745326,0.0496884,0.111799
2020-11-05,12035,Flagler,FL,2248,40,18.7143,0.285714,2.93927,1.95951,4.4089,60.7479,40.4986,91.1218,725.381,483.587,1088.07,0.00630322,0.00420215,0.00945483,8638.04,5758.69,12957.1,0.0750605,0.0500403,0.112591
2020-11-06,12035,Flagler,FL,2254,40,15.1429,0.285714,2.94419,1.9628,4.41629,63.7401,42.4934,95.6101,743.163,495.442,1114.74,0.00645774,0.00430516,0.00968661,8701.78,5801.18,13052.7,0.0756144,0.0504096,0.113422
2020-11-07,12035,Flagler,FL,2262,40,15,0.142857,2.95835,1.97224,4.43753,67.0424,44.6949,100.564,764.453,509.635,1146.68,0.00664274,0.00442849,0.00996411,8768.82,5845.88,13153.2,0.0761969,0.0507979,0.114295
2020-11-08,12035,Flagler,FL,2286,40,15,0.142857,2.98608,1.99072,4.47912,67.5609,45.0406,101.341,785.886,523.924,1178.83,0.00682898,0.00455265,0.0102435,8836.38,5890.92,13254.6,0.076784,0.0511893,0.115176
2020-11-09,12035,Flagler,FL,2295,40,14.5714,0,2.96731,1.97821,4.45096,66.6933,44.4622,100.04,807.01,538.006,1210.51,0.00701254,0.00467502,0.0105188,8903.07,5935.38,13354.6,0.0773635,0.0515757,0.116045
2020-11-10,12035,Flagler,FL,2311,40,15.1429,-0.142857,2.96965,1.97976,4.45447,67.4901,44.9934,101.235,831.37,554.246,1247.05,0.00722421,0.00481614,0.0108363,8970.56,5980.37,13455.8,0.07795,0.0519667,0.116925
2020-11-11,12035,Flagler,FL,2324,40,14.1429,0,2.97127,1.98085,4.45691,68.6785,45.7856,103.018,857.042,571.361,1285.56,0.0074473,0.00496486,0.0111709,9039.24,6026.16,13558.9,0.0785468,0.0523645,0.11782
2020-11-12,12035,Flagler,FL,2337,40,12.7143,0,2.98358,1.98905,4.47536,68.8455,45.897,103.268,882.038,588.025,1323.06,0.00766449,0.00510966,0.0114967,9108.09,6072.06,13662.1,0.079145,0.0527633,0.118717
2020-11-13,12035,Flagler,FL,2356,40,14.5714,0,2.9998,1.99987,4.49971,68.8203,45.8802,103.231,906.433,604.289,1359.65,0.00787648,0.00525099,0.0118147,9176.91,6117.94,13765.4,0.079743,0.053162,0.119615
2020-11-14,12035,Flagler,FL,2379,40,16.7143,0,3.00853,2.00568,4.51279,67.7336,45.1557,101.6,928.827,619.218,1393.24,0.00807107,0.00538071,0.0121066,9244.64,6163.09,13867,0.0803316,0.0535544,0.120497
2020-11-15,12035,Flagler,FL,2399,40,16.1429,0,3.02374,2.01582,4.5356,68.3682,45.5788,102.552,951.002,634.001,1426.5,0.00826376,0.00550917,0.0123956,9313.01,6208.67,13969.5,0.0809257,0.0539505,0.121389
2020-11-16,12035,Flagler,FL,2410,40,16.4286,0,3.02188,2.01459,4.53282,71.5916,47.7277,107.387,973.644,649.096,1460.47,0.00846051,0.00564034,0.0126908,9384.6,6256.4,14076.9,0.0815478,0.0543652,0.122322
2020-11-17,12035,Flagler,FL,2429,41,16.8571,0.142857,3.02216,2.01477,4.53323,70.5548,47.0365,105.832,991.621,661.08,1487.43,0.00861672,0.00574448,0.0129251,9455.15,6303.44,14182.7,0.0821609,0.0547739,0.123241
2020-11-18,12035,Flagler,FL,2466,41,20.2857,0.142857,3.02241,2.01494,4.53362,69.8036,46.5358,104.705,1005.58,670.385,1508.37,0.00873799,0.00582533,0.013107,9524.96,6349.97,14287.4,0.0827674,0.0551783,0.124151
2020-11-19,12035,Flagler,FL,2484,41,21,0.142857,3.01596,2.01064,4.52393,69.4923,46.3282,104.238,1017.16,678.109,1525.74,0.00883867,0.00589245,0.013258,9594.45,6396.3,14391.7,0.0833713,0.0555809,0.125057
2020-11-20,12035,Flagler,FL,2511,41,22.1429,0.142857,3.00761,2.00507,4.51142,68.7747,45.8498,103.162,1025.19,683.46,1537.79,0.00890842,0.00593895,0.0133626,9663.23,6442.15,14494.8,0.0839689,0.0559793,0.125953
2020-11-21,12035,Flagler,FL,2531,41,21.7143,0.142857,2.97952,1.98634,4.46927,69.0166,46.0111,103.525,1030.47,686.978,1545.7,0.00895427,0.00596951,0.0134314,9732.24,6488.16,14598.4,0.0845686,0.0563791,0.126853
2020-11-22,12035,Flagler,FL,2561,41,23.1429,0.142857,2.96865,1.9791,4.45297,68.6396,45.7598,102.959,1032.06,688.043,1548.1,0.00896815,0.00597877,0.0134522,9800.88,6533.92,14701.3,0.0851651,0.0567767,0.127748
2020-11-23,12035,Flagler,FL,2577,42,23.8571,0.285714,2.95888,1.97259,4.43832,66.5688,44.3792,99.8531,1031.07,687.381,1546.61,0.00895953,0.00597302,0.0134393,9867.45,6578.3,14801.2,0.0857435,0.0571623,0.128615
2020-11-24,12035,Flagler,FL,2605,42,25.1429,0.142857,2.94562,1.96375,4.41843,66.6765,44.451,100.015,1031.05,687.37,1546.58,0.00895938,0.00597292,0.0134391,9934.13,6622.75,14901.2,0.0863229,0.0575486,0.129484
2020-11-25,12035,Flagler,FL,2621,42,22.1429,0.142857,2.93283,1.95522,4.39925,66.4102,44.2734,99.6153,1029.97,686.65,1544.96,0.00895,0.00596667,0.013425,10000.5,6667.02,15000.8,0.0869,0.0579333,0.13035
2020-11-26,12035,Flagler,FL,2621,42,19.5714,0.142857,2.9258,1.95054,4.38871,66.3091,44.206,99.4636,1027.61,685.07,1541.41,0.00892941,0.00595294,0.0133941,10066.8,6711.23,15100.3,0.0874762,0.0583175,0.131214
2020-11-27,12035,Flagler,FL,2685,42,24.8571,0.142857,2.90357,1.93571,4.35535,67.6902,45.1268,101.535,1026.45,684.3,1539.68,0.00891937,0.00594625,0.0133791,10134.5,6756.36,15201.8,0.0880644,0.0587096,0.132097
2020-11-28,12035,Flagler,FL,2707,42,25.1429,0.142857,2.90407,1.93604,4.3561,68.7821,45.8547,103.173,1026.41,684.275,1539.62,0.00891904,0.00594602,0.0133786,10203.3,6802.21,15305,0.0886621,0.059108,0.132993
2020-11-29,12035,Flagler,FL,2729,42,24,0.142857,2.91135,1.9409,4.36703,70.7828,47.1885,106.174,1029.46,686.307,1544.19,0.00894553,0.00596369,0.0134183,10274.1,6849.4,15411.2,0.0892771,0.0595181,0.133916
2020-11-30,12035,Flagler,FL,2746,42,24.1429,0,2.91657,1.94438,4.37486,74.1485,49.4323,111.223,1035.24,690.161,1552.86,0.00899576,0.00599717,0.0134936,10348.2,6898.83,15522.4,0.0899214,0.0599476,0.134882
2020-12-01,12035,Flagler,FL,2764,42,22.7143,0,2.92564,1.95043,4.38846,78.0267,52.0178,117.04,1041.68,694.451,1562.51,0.00905168,0.00603445,0.0135775,10426.3,6950.85,15639.4,0.0905995,0.0603996,0.135899
2020-12-02,12035,Flagler,FL,2786,42,23.5714,0,2.94354,1.96236,4.41532,82.0557,54.7038,123.083,1053.18,702.118,1579.77,0.00915162,0.00610108,0.0137274,10508.3,7005.55,15762.5,0.0913125,0.060875,0.136969
2020-12-03,12035,Flagler,FL,2812,43,27.2857,0.142857,2.92557,1.95038,4.38836,86.0147,57.3432,129.022,1069.39,712.926,1604.08,0.00929249,0.00619499,0.0139387,10594.3,7062.9,15891.5,0.0920599,0.0613733,0.13809
2020-12-04,12035,Flagler,FL,2838,43,21.8571,0.142857,2.97004,1.98003,4.45506,89.3362,59.5575,134.004,1089.23,726.155,1633.85,0.00946492,0.00630995,0.0141974,10683.7,7122.46,16025.5,0.0928362,0.0618908,0.139254
2020-12-05,12035,Flagler,FL,2867,43,22.8571,0.142857,2.96443,1.97629,4.44664,92.8146,61.8764,139.222,1113.27,742.181,1669.91,0.00967382,0.00644921,0.0145107,10776.5,7184.33,16164.7,0.0936427,0.0624285,0.140464
2020-12-06,12035,Flagler,FL,2889,45,22.8571,0.428571,2.96157,1.97438,4.44236,95.6241,63.7494,143.436,1139.88,759.92,1709.82,0.00990502,0.00660335,0.0148575,10872.1,7248.08,16308.2,0.0944736,0.0629824,0.14171
2020-12-07,12035,Flagler,FL,2901,45,22.1429,0.428571,2.95316,1.96877,4.42974,96.7465,64.4976,145.12,1167.99,778.658,1751.98,0.0101493,0.00676617,0.0152239,10968.9,7312.58,16453.3,0.0953143,0.0635429,0.142971
2020-12-08,12035,Flagler,FL,2926,45,23.1429,0.428571,2.94463,1.96309,4.41695,97.5323,65.0215,146.298,1198.95,799.3,1798.42,0.0104183,0.00694554,0.0156275,11066.4,7377.6,16599.6,0.0961618,0.0641079,0.144243
2020-12-09,12035,Flagler,FL,2945,45,22.7143,0.428571,2.93844,1.95896,4.40766,98.3909,65.5939,147.586,1230.66,820.443,1846,0.0106939,0.00712926,0.0160408,11164.8,7443.19,16747.2,0.0970168,0.0646779,0.145525
2020-12-10,12035,Flagler,FL,2968,46,22.2857,0.428571,2.93148,1.95432,4.39722,,,,,,,,,,,,,,,
2020-12-11,12035,Flagler,FL,2995,46,22.4286,0.428571,2.92799,1.95199,4.39198,,,,,,,,,,,,,,,
2020-12-12,12035,Flagler,FL,3024,46,22.4286,0.428571,2.93797,1.95864,4.40695,,,,,,,,,,,,,,,
2020-12-13,12035,Flagler,FL,3049,46,22.8571,0.142857,2.93061,1.95374,4.39591,,,,,,,,,,,,,,,
2020-12-14,12035,Flagler,FL,3080,46,25.5714,0.142857,2.93528,1.95685,4.40292,,,,,,,,,,,,,,,
2020-12-15,12035,Flagler,FL,3106,46,25.7143,0.142857,2.9474,1.96493,4.42109,,,,,,,,,,,,,,,
2020-12-16,12035,Flagler,FL,3137,46,27.4286,0.142857,2.944,1.96267,4.416,,,,,,,,,,,,,,,
2020-12-17,12035,Flagler,FL,3179,47,30.1429,0.142857,2.94895,1.96597,4.42343,,,,,,,,,,,,,,,
2020-12-18,12035,Flagler,FL,3215,46,31.4286,0,2.95329,1.96886,4.42993,,,,,,,,,,,,,,,
2020-12-19,12035,Flagler,FL,3247,46,31.8571,0,2.95374,1.96916,4.43061,,,,,,,,,,,,,,,
2020-12-20,12035,Flagler,FL,3273,46,32,0,2.95933,1.97289,4.43899,,,,,,,,,,,,,,,
2020-12-21,12035,Flagler,FL,3314,47,33.4286,0.142857,2.94089,1.96059,4.41133,,,,,,,,,,,,,,,
2020-12-22,12035,Flagler,FL,3346,48,34.2857,0.285714,2.92073,1.94715,4.3811,,,,,,,,,,,,,,,
2020-12-23,12035,Flagler,FL,3378,47,34.4286,0.142857,2.91665,1.94443,4.37498,,,,,,,,,,,,,,,
2020-01-22,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,12037,Franklin,FL,0,0,,,,,,,,,,,,,,,,,,,,
